***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26328

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	80	80	80	80	80

s_p = Setup cost of item p
 	800	300	800	800	800	800	800	800

M = Big number
	105311

U_pi = Maximum inventory upper bound of item p at site i
 	105311	197	121	246	170	102	265	178	168	318	210	106	217	181	253	259	116	112	322	178	241
	105311	163	165	211	288	277	122	162	271	119	225	224	115	246	111	96	160	101	201	229	237
	105311	105	208	121	156	111	294	133	233	227	374	159	285	120	108	143	220	184	112	157	215
	105311	293	269	212	131	261	240	285	223	185	147	273	175	252	329	167	230	134	220	207	239
	105311	336	281	229	265	239	225	173	269	208	102	108	154	182	166	315	306	240	210	126	274
	105311	259	215	301	142	161	275	152	328	306	174	117	278	97	129	228	206	209	174	145	245
	105311	105	123	305	126	74	220	169	263	106	284	295	180	135	135	257	105	255	213	184	172
	105311	268	99	182	284	152	274	211	206	267	101	203	240	250	189	278	98	297	130	186	282

I_pi0 = Initial inventory of item p at site i
 	0	121	52	31	114	23	224	64	121	100	35	97	134	120	57	154	102	92	129	113	10
	0	148	23	73	134	192	84	128	192	41	179	73	48	56	70	12	95	92	96	130	75
	0	50	184	102	107	78	256	133	87	137	84	143	243	69	82	91	217	79	109	107	172
	0	40	182	83	97	77	22	160	44	150	121	212	152	34	85	30	204	72	177	160	139
	0	139	249	154	169	128	168	151	112	200	56	74	130	164	75	172	191	192	185	119	201
	0	255	127	250	141	108	260	20	84	280	28	69	170	93	42	145	69	62	129	109	47
	0	95	87	249	125	73	101	70	208	87	13	180	139	83	98	95	50	176	55	115	132
	0	148	85	117	32	150	229	78	144	90	47	153	153	106	50	128	96	224	72	40	86

h_pi = Inventory cost of item p at site i
 	8	9	2	3	1	5	9	1	1	8	4	3	3	9	3	7	4	4	7	8	5
	3	6	2	7	7	6	2	6	7	5	3	3	9	7	1	9	8	5	5	6	9
	8	1	2	4	6	6	6	6	7	1	6	7	5	4	1	1	1	3	8	8	3
	8	1	5	8	7	5	1	7	5	1	6	9	8	4	6	7	7	6	9	1	9
	8	1	7	1	8	3	5	7	4	5	7	9	8	3	8	1	2	9	8	6	3
	8	2	4	3	6	7	6	2	3	9	3	2	7	4	7	8	5	9	2	6	5
	8	2	2	9	6	9	2	3	2	1	9	8	2	7	8	3	1	3	4	5	7
	8	8	9	7	2	6	8	5	7	6	4	8	9	3	5	7	5	7	2	5	8

C = Vehicle capacity
	2992

f = Fixed transportation cost
	20286

a_ik = Transportation cost for traveling from node i to node k
 	0	539	109	923	725	327	865	736	260	259	429	549	193	144	743	396	697	947	842	608	886
	539	0	440	458	209	217	326	331	523	280	284	304	587	575	259	398	368	413	303	138	414
	109	440	0	844	632	235	765	664	287	163	372	491	259	217	657	370	636	851	740	520	805
	923	458	844	0	259	613	310	196	790	685	510	403	890	901	200	598	275	256	336	334	45
	725	209	632	259	0	399	178	199	652	470	369	313	736	735	77	484	282	230	177	123	215
	327	217	235	613	399	0	540	440	329	73	197	297	377	361	423	267	428	621	518	286	573
	865	326	765	310	178	540	0	350	821	606	543	491	898	892	227	659	444	104	35	293	275
	736	331	664	196	199	440	350	0	595	510	316	208	695	707	127	403	98	354	360	193	169
	260	523	287	790	652	329	821	595	0	305	288	388	109	144	644	195	528	882	807	531	761
	259	280	163	685	470	73	606	510	305	0	246	356	334	311	495	290	493	689	583	358	645
	429	284	372	510	369	197	543	316	288	246	0	121	382	392	356	119	268	597	533	250	478
	549	304	491	403	313	297	491	208	388	356	121	0	489	505	278	196	149	527	488	214	376
	193	587	259	890	736	377	898	695	109	334	382	489	0	51	734	300	633	966	881	614	859
	144	575	217	901	735	361	892	707	144	311	392	505	51	0	738	323	651	964	873	613	869
	743	259	657	200	77	423	227	127	644	495	356	278	734	738	0	463	217	250	235	138	156
	396	398	370	598	484	267	659	403	195	290	119	196	300	323	463	0	334	709	650	367	571
	697	368	636	275	282	428	444	98	528	493	268	149	633	651	217	334	0	452	452	238	257
	947	413	851	256	230	621	104	354	882	689	597	527	966	964	250	709	452	0	139	353	233
	842	303	740	336	177	518	35	360	807	583	533	488	881	873	235	650	452	139	0	284	300
	608	138	520	334	123	286	293	193	531	358	250	214	614	613	138	367	238	353	284	0	292
	886	414	805	45	215	573	275	169	761	645	478	376	859	869	156	571	257	233	300	292	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	208	122	154	387	202	187	82	400	440	169	371	424	400	351	277	453	472	135	60	237	356
	970	438	876	65	246	644	115	260	853	714	574	466	954	965	231	659	326	26	142	363	97

d_pit = Demand of item p at customer i in period t
 	12	34	47	28	43	46	95	40	32	53	85	76
	52	79	99	61	81	51	90	20	71	47	53	23
	31	17	53	77	45	67	18	37	70	48	92	36
	64	50	13	26	58	41	31	80	61	94	76	84
	23	93	64	48	65	73	28	24	61	67	33	32
	40	26	95	63	73	77	52	41	59	76	17	17
	64	57	80	67	87	91	64	56	53	15	26	50
	63	25	22	11	72	92	13	96	58	99	73	47
	100	88	25	78	79	34	33	95	71	54	17	88
	35	20	11	97	30	31	48	88	60	89	84	37
	97	40	27	25	100	75	16	50	59	77	17	54
	99	21	14	70	43	84	30	12	98	25	60	94
	29	61	20	10	87	55	31	13	78	59	48	51
	57	40	98	43	75	86	97	58	46	78	42	38
	80	74	35	64	42	48	88	15	59	73	32	11
	22	24	56	48	34	51	87	32	48	35	16	11
	92	54	29	81	21	56	82	61	94	64	15	20
	45	84	80	73	89	78	63	37	49	63	94	17
	59	54	50	54	54	100	53	78	46	46	96	21
	10	42	40	55	51	18	14	54	28	94	75	97

	87	61	58	31	67	56	16	33	77	29	62	76
	23	60	86	30	46	69	61	66	60	92	15	52
	53	20	75	72	89	41	44	93	88	26	19	14
	99	35	36	53	76	15	92	39	92	69	63	21
	53	72	38	29	35	76	35	46	79	42	99	60
	60	24	61	30	13	59	33	13	17	77	52	47
	84	44	56	92	18	81	51	50	16	77	32	48
	21	80	91	27	25	95	92	99	73	87	42	82
	41	61	52	11	95	48	92	92	81	80	30	28
	74	74	31	86	44	46	48	56	36	30	97	53
	32	41	77	33	72	47	57	95	34	33	55	97
	48	91	63	43	30	67	33	94	76	22	84	38
	56	55	40	71	24	48	54	63	31	56	24	68
	70	57	25	61	39	35	51	99	80	45	65	39
	12	89	18	26	52	72	53	15	76	26	60	74
	66	29	61	74	23	43	71	41	59	35	63	74
	27	65	20	55	67	74	89	34	26	13	58	80
	34	20	42	71	21	38	71	79	59	47	70	50
	28	47	55	60	42	93	51	44	86	66	49	67
	14	43	18	83	85	62	24	20	56	72	32	59

	50	11	54	46	58	62	34	50	58	70	51	87
	86	98	29	55	16	29	45	97	93	97	95	92
	58	44	84	20	75	97	66	54	26	65	47	92
	95	12	67	47	11	86	29	83	32	56	72	33
	24	41	13	47	66	86	60	61	83	62	69	53
	20	75	92	69	93	68	26	90	22	15	96	40
	54	79	83	92	40	79	11	61	92	80	76	50
	87	96	32	64	93	65	13	30	24	21	99	75
	99	38	76	13	94	60	66	91	24	13	43	64
	84	98	80	94	85	11	83	55	84	99	46	79
	92	51	17	42	68	27	100	31	29	99	49	29
	53	70	87	33	32	93	20	75	87	45	46	44
	69	59	35	71	60	83	80	18	92	32	24	94
	82	58	38	36	19	25	51	76	23	86	57	96
	91	64	60	18	87	70	81	83	98	42	92	71
	63	15	88	51	67	13	84	35	77	31	85	51
	23	56	57	98	84	21	28	26	42	54	15	48
	61	48	31	54	40	68	60	97	82	10	70	51
	26	81	91	54	27	22	57	91	50	31	77	21
	48	64	60	29	42	99	54	45	47	12	60	85

	40	81	71	32	62	79	69	54	20	82	87	26
	47	26	26	83	55	71	90	36	70	30	90	21
	83	43	38	13	14	75	56	51	28	62	26	19
	28	69	91	16	70	19	46	52	45	30	45	13
	48	29	75	79	12	82	96	80	73	91	75	44
	22	95	45	48	50	75	46	95	48	81	68	48
	42	42	43	33	33	91	92	98	25	38	79	69
	10	34	19	11	33	43	29	38	53	86	98	80
	91	59	52	29	46	11	92	44	74	85	84	73
	15	89	17	81	26	92	24	64	72	26	60	22
	40	68	33	71	38	27	69	42	88	11	86	83
	81	14	57	47	41	78	48	94	62	35	70	74
	34	13	87	90	49	53	11	65	19	69	41	73
	85	44	83	79	68	91	20	79	24	84	35	97
	30	84	13	22	70	44	86	83	69	66	18	81
	91	58	55	15	96	61	28	58	18	84	54	73
	31	41	13	25	63	28	49	20	28	98	65	74
	61	61	55	82	43	69	98	13	38	43	48	48
	72	23	35	30	97	51	35	50	39	58	87	45
	61	78	43	40	85	55	35	84	70	61	74	30

	82	57	56	73	97	28	92	55	86	54	52	75
	63	64	51	71	54	71	85	51	20	12	65	67
	43	35	76	20	49	84	59	90	63	64	73	30
	95	27	47	63	51	90	24	44	83	15	45	53
	74	36	18	81	24	82	99	90	16	39	83	75
	62	36	17	53	74	21	11	77	27	50	55	57
	91	15	45	51	17	44	26	66	12	64	65	23
	28	84	20	45	76	65	47	59	61	37	70	53
	83	35	14	68	72	37	98	84	18	55	46	15
	56	55	58	18	62	43	62	75	20	70	15	79
	53	21	60	73	30	84	49	39	82	65	50	41
	14	85	31	28	88	28	43	34	25	56	98	87
	83	81	92	73	44	84	44	12	81	17	81	36
	75	87	19	81	77	58	19	46	25	64	78	34
