***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26615

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	30	30	30	30	30

s_p = Setup cost of item p
 	300	800	300	300	300	300	300	300

M = Big number
	106459

U_pi = Maximum inventory upper bound of item p at site i
 	106459	120	187	138	92	297	167	182	266	106	244	123	224	204	127	179	193	230	220	172	116
	106459	194	224	220	273	173	177	273	130	132	128	243	102	336	226	127	212	265	248	122	277
	106459	249	88	158	178	94	113	210	182	90	160	225	254	224	262	289	170	94	248	176	146
	106459	130	251	249	131	132	165	161	165	334	250	109	264	297	239	107	185	218	224	332	207
	106459	122	175	265	161	313	237	269	181	196	263	189	275	202	133	323	298	104	222	185	115
	106459	282	215	177	293	121	327	174	202	230	138	164	89	218	204	162	261	194	264	122	103
	106459	112	127	156	176	225	291	148	244	168	108	108	148	135	125	345	101	118	118	172	97
	106459	148	160	159	240	269	115	247	152	156	108	134	115	242	161	222	153	108	229	322	134

I_pi0 = Initial inventory of item p at site i
 	0	103	117	90	62	202	126	119	205	41	229	104	215	35	93	35	92	91	111	77	58
	0	71	101	87	156	85	171	160	74	84	113	83	61	46	167	63	11	52	110	112	113
	0	146	79	94	84	93	108	83	169	30	61	89	226	218	129	47	61	67	144	152	103
	0	16	84	189	92	94	126	106	81	64	36	82	71	61	172	67	69	113	157	300	34
	0	80	136	190	87	215	157	94	47	56	208	151	191	128	59	91	51	97	103	136	89
	0	240	123	120	214	91	108	23	49	52	129	52	29	113	53	75	15	163	113	100	62
	0	85	87	89	109	212	151	119	83	151	60	47	101	94	72	250	76	54	94	116	53
	0	139	152	94	40	197	91	162	143	92	16	118	52	155	115	99	102	93	96	170	111

h_pi = Inventory cost of item p at site i
 	3	2	6	6	7	4	9	8	2	2	9	1	3	5	6	8	9	1	9	9	7
	8	4	6	3	9	5	3	8	1	8	1	5	4	9	9	7	8	5	3	8	2
	3	3	5	5	3	5	3	1	3	6	5	1	9	3	8	2	4	4	1	5	6
	3	3	3	1	2	5	8	9	4	7	6	5	7	3	4	3	7	3	8	4	9
	3	5	3	7	8	1	6	9	6	6	9	8	9	3	7	7	5	5	6	8	6
	3	3	3	3	5	2	8	4	9	2	9	4	7	6	5	3	5	9	4	5	7
	3	3	3	6	4	6	5	4	7	5	6	4	3	6	8	7	9	5	9	9	5
	3	6	7	5	9	1	9	7	8	1	4	4	6	7	7	8	5	7	7	7	4

C = Vehicle capacity
	2760

f = Fixed transportation cost
	107835

a_ik = Transportation cost for traveling from node i to node k
 	0	4360	2870	4700	3720	4460	2585	5135	1715	4115	2550	4015	3790	3820	3535	3725	4900	4545	4970	4620	4670
	4360	0	2125	1855	830	110	1855	1840	4090	1250	3615	565	1635	1235	840	640	1460	460	1565	675	625
	2870	2125	0	1835	1300	2230	805	2285	2050	1335	1490	1590	940	1090	1425	1695	2095	2070	2150	2050	2685
	4700	1855	1835	0	1510	1900	2290	505	3730	775	2905	1465	915	1045	1905	2015	575	1440	535	1245	2435
	3720	830	1300	1510	0	935	1140	1720	3290	740	2790	315	935	550	395	560	1375	840	1475	905	1410
	4460	110	2230	1900	935	0	1960	1855	4200	1325	3720	665	1720	1325	945	740	1480	475	1585	690	555
	2585	1855	805	2290	1140	1960	0	2650	2295	1595	2050	1445	1395	1295	1025	1265	2370	1975	2455	2040	2295
	5135	1840	2285	505	1720	1855	2650	0	4220	1065	3405	1585	1350	1365	2100	2150	385	1385	275	1170	2350
	1715	4090	2050	3730	3290	4200	2295	4220	0	3375	975	3595	2935	3135	3290	3550	4100	4100	4140	4095	4580
	4115	1250	1335	775	740	1325	1595	1065	3375	0	2685	755	480	305	1135	1270	790	950	865	835	1870
	2550	3615	1490	2905	2790	3720	2050	3405	975	2685	0	3070	2215	2500	2900	3170	3335	3525	3360	3480	4175
	4015	565	1590	1465	315	665	1445	1585	3595	755	3070	0	1085	680	555	570	1215	530	1320	620	1180
	3790	1635	940	915	935	1720	1395	1350	2935	480	2215	1085	0	410	1285	1490	1170	1400	1220	1305	2260
	3820	1235	1090	1045	550	1325	1295	1365	3135	305	2500	680	410	0	925	1105	1085	1040	1165	980	1855
	3535	840	1425	1905	395	945	1025	2100	3290	1135	2900	555	1285	925	0	275	1740	1040	1845	1165	1295
	3725	640	1695	2015	560	740	1265	2150	3550	1270	3170	570	1490	1105	275	0	1780	945	1885	1110	1035
	4900	1460	2095	575	1375	1480	2370	385	4100	790	3335	1215	1170	1085	1740	1780	0	1010	110	795	1985
	4545	460	2070	1440	840	475	1975	1385	4100	950	3525	530	1400	1040	1040	945	1010	0	1115	220	995
	4970	1565	2150	535	1475	1585	2455	275	4140	865	3360	1320	1220	1165	1845	1885	110	1115	0	900	2085
	4620	675	2050	1245	905	690	2040	1170	4095	835	3480	620	1305	980	1165	1110	795	220	900	0	1200
	4670	625	2685	2435	1410	555	2295	2350	4580	1870	4175	1180	2260	1855	1295	1035	1985	995	2085	1200	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	494	379	187	13	301	384	347	14	160	157	38	304	123	193	377	410	89	290	68	247	483
	964	100	479	157	246	79	469	57	888	214	737	184	303	262	267	224	72	79	66	74	31

d_pit = Demand of item p at customer i in period t
 	39	64	95	36	96	40	30	95	24	90	27	81
	77	40	97	45	52	72	36	97	86	21	81	44
	90	58	90	40	85	89	41	88	69	69	17	92
	62	83	76	59	66	24	47	34	30	43	12	15
	84	80	38	59	89	48	51	19	78	52	52	62
	89	37	65	21	86	24	76	31	57	80	68	33
	62	57	72	66	69	33	40	82	41	53	84	70
	63	69	73	63	22	74	20	36	13	97	38	71
	41	70	48	38	37	38	59	59	52	65	80	51
	74	100	55	57	58	77	84	54	13	97	37	25
	50	54	79	26	62	63	86	99	53	51	61	53
	91	69	55	52	93	73	46	45	63	22	18	45
	35	27	57	32	49	95	26	16	67	74	96	39
	93	84	75	81	33	67	88	29	95	18	39	61
	35	19	44	30	17	88	73	27	25	78	31	70
	92	13	41	11	44	14	65	12	32	97	29	14
	36	55	84	26	15	90	96	28	43	89	97	32
	70	41	31	86	24	80	66	72	55	27	92	16
	51	26	12	79	33	96	30	18	17	29	63	61
	58	69	35	93	67	81	61	96	19	38	50	30

	46	25	17	46	53	79	55	78	54	51	21	58
	43	58	59	16	53	62	12	71	30	82	14	38
	39	48	55	91	11	92	74	25	45	96	53	32
	83	73	83	46	84	64	96	30	94	78	24	64
	51	34	97	74	71	44	19	88	24	72	33	85
	91	80	17	80	38	11	17	53	98	91	51	79
	73	87	54	57	91	73	97	71	14	21	91	90
	59	15	89	37	14	51	80	19	42	47	57	11
	68	16	77	88	97	88	18	89	75	30	62	86
	67	46	73	89	66	82	71	77	32	48	19	98
	26	57	21	33	56	75	58	45	12	93	43	64
	61	69	79	23	55	18	30	67	95	22	15	76
	46	69	68	74	81	57	78	73	39	81	42	99
	76	91	89	23	45	10	59	61	87	10	54	74
	63	97	17	85	56	80	18	49	22	85	93	97
	11	65	42	65	44	72	71	31	65	56	66	47
	38	14	61	76	100	74	19	15	70	65	30	74
	43	67	95	77	20	71	100	52	93	30	42	55
	25	87	81	59	22	83	46	86	68	22	63	90
	32	38	43	90	97	39	22	83	83	41	72	24

	50	39	57	36	40	44	92	31	52	19	57	81
	24	42	13	45	41	94	13	60	30	100	40	28
	94	49	99	33	52	17	59	36	53	63	47	31
	84	29	87	59	44	61	76	98	21	85	31	36
	66	27	42	32	50	77	92	69	25	32	19	30
	62	16	30	67	65	18	21	65	81	68	90	93
	83	25	49	47	12	25	68	52	34	53	94	87
	18	74	77	26	63	98	76	78	68	35	69	46
	30	63	33	41	93	54	20	95	37	34	23	19
	61	87	27	98	38	25	35	44	11	94	35	85
	89	20	20	76	31	42	88	72	95	70	39	33
	83	73	70	72	19	66	60	45	71	58	60	86
	89	78	51	92	11	25	22	92	24	99	64	25
	15	91	23	97	22	61	91	73	86	92	82	54
	47	63	44	82	27	87	98	20	32	33	83	78
	43	18	75	35	90	61	38	71	38	91	50	70
	67	36	86	41	45	26	12	93	12	55	57	33
	84	60	37	20	37	11	92	95	62	71	12	13
	18	55	79	36	34	48	18	26	76	11	94	33
	20	18	65	13	11	47	47	45	41	83	35	13

	16	73	73	93	50	91	79	36	74	51	97	48
	17	67	64	93	49	73	70	31	74	93	39	83
	90	99	69	30	16	83	13	73	67	57	97	54
	33	59	78	39	43	70	64	25	91	97	95	89
	94	96	37	44	76	37	43	93	86	75	95	13
	61	65	94	66	31	80	14	10	43	51	47	96
	30	76	65	80	26	65	90	26	40	25	29	92
	81	89	66	73	39	42	20	57	63	29	64	36
	64	56	75	84	99	89	73	19	27	73	88	54
	36	32	72	14	71	86	49	34	92	47	24	43
	82	61	63	25	37	94	22	73	67	66	54	12
	21	23	27	70	42	41	31	50	38	95	99	96
	25	36	54	46	26	11	89	59	90	89	99	89
	77	95	79	26	29	13	93	40	94	60	46	66
	67	80	83	12	24	51	100	18	66	48	50	43
	69	76	61	93	60	91	11	90	58	26	57	47
	37	29	47	42	25	60	47	46	74	28	48	41
	89	68	88	97	36	96	32	24	59	32	16	36
	79	74	60	87	81	43	41	76	46	93	18	99
	13	21	73	54	33	98	45	10	33	29	44	44

	80	74	34	79	57	98	80	80	28	60	20	40
	48	45	43	72	13	29	13	22	21	46	35	32
	35	99	56	20	68	66	88	59	35	34	22	55
	48	39	43	37	45	83	43	38	54	91	44	80
	74	70	71	70	77	68	96	16	87	21	42	59
	12	46	40	59	22	86	81	62	23	25	76	37
	94	20	21	25	100	20	75	62	11	91	61	66
	47	43	14	73	12	22	77	50	44	56	94	10
	56	45	85	98	80	74	35	77	21	85	47	80
	81	95	32	98	95	39	31	67	67	74	21	89
	11	74	55	11	32	23	58	96	45	100	15	48
	100	53	38	39	72	80	86	92	82	40	65	77
	61	18	49	69	94	21	27	24	63	75	50	56
	59	65	76	19	87	54	35	83	75	62	84	99
	91	16	36	88	53	84	87	36	83	48	61	91
	18	33	97	11	83	87	73	56	73	69	95	20
	59	38	46	77	11	31	51	66	84	43	76	43
	57	46	22	80	73	12	43	13	73	22	59	33
	93	43	23	46	93	83	86	46	44	69	76	39
	26	63	71	14	91	38	45	71	85	65	81	40

	62	89	89	68	93	56	27	60	56	24	26	27
	85	27	11	99	62	82	62	34	30	76	42	35
	77	24	19	13	72	89	68	69	86	33	63	93
	56	63	53	42	97	20	77	53	34	49	87	73
	91	80	10	32	51	93	41	96	27	79	97	31
	34	20	54	82	76	92	94	67	16	89	65	95
