***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26646

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	300	300	800	300	300	300	800	300

s_p = Setup cost of item p
 	300	300	800	300	300	300	800	300

M = Big number
	106584

U_pi = Maximum inventory upper bound of item p at site i
 	106584	248	162	296	117	137	104	186	257	234	248	170	122	268	132	179	278	269	324	201	91
	106584	174	210	236	98	327	113	207	119	228	107	172	273	248	169	199	166	187	105	173	279
	106584	334	107	261	255	255	367	189	142	181	115	95	199	187	96	161	173	109	280	120	264
	106584	310	231	152	238	116	231	209	102	220	162	185	135	163	260	101	280	229	224	208	206
	106584	236	254	285	112	109	233	279	185	147	111	139	254	115	180	151	136	285	262	98	129
	106584	154	340	173	332	126	103	170	144	229	108	253	109	269	220	262	223	291	267	244	157
	106584	144	270	382	241	96	119	82	99	205	258	222	157	253	175	93	281	89	139	214	119
	106584	247	273	215	196	111	206	92	358	100	235	157	184	184	122	278	241	276	211	143	236

I_pi0 = Initial inventory of item p at site i
 	0	37	86	229	83	113	59	144	181	146	136	73	78	69	94	46	231	105	58	149	50
	0	74	16	124	26	218	59	182	118	74	40	166	108	166	132	42	122	82	89	83	135
	0	118	70	198	64	202	216	43	52	22	22	34	43	132	83	111	149	77	220	51	21
	0	81	110	79	227	55	161	143	43	182	88	161	78	94	68	52	145	197	177	33	94
	0	179	149	209	83	99	158	191	109	75	96	67	198	71	77	96	57	169	213	13	82
	0	84	313	13	267	76	84	92	79	103	83	211	81	195	176	190	46	58	175	14	51
	0	94	261	251	142	45	55	41	73	198	157	142	133	45	19	41	77	80	38	189	88
	0	145	46	214	25	99	176	87	99	28	179	102	43	154	100	144	193	184	56	113	125

h_pi = Inventory cost of item p at site i
 	3	6	8	1	1	9	6	3	5	7	6	2	5	5	1	7	7	5	8	6	2
	3	5	3	6	8	6	3	7	4	3	8	6	4	8	2	6	7	7	7	8	6
	8	6	5	4	2	8	6	8	1	6	2	6	3	4	8	9	8	5	8	1	8
	3	9	4	8	3	8	7	1	4	1	8	9	9	6	9	2	4	3	6	9	6
	3	6	5	5	6	3	4	2	3	6	1	8	2	3	3	1	8	2	4	3	7
	3	2	2	8	2	6	3	5	2	7	1	8	9	1	4	7	6	8	2	7	9
	8	6	6	9	4	7	3	9	9	1	1	3	3	6	7	3	7	6	9	7	3
	3	4	2	3	1	5	6	5	6	8	3	9	1	6	6	5	5	5	4	7	3

C = Vehicle capacity
	3056

f = Fixed transportation cost
	18753

a_ik = Transportation cost for traveling from node i to node k
 	0	234	275	157	576	180	433	105	132	380	298	368	450	609	625	533	468	250	279	52	240
	234	0	88	382	343	224	221	186	357	266	476	159	249	376	418	334	276	463	224	280	45
	275	88	0	406	324	305	159	196	406	181	468	207	177	356	448	263	200	520	160	312	130
	157	382	406	0	722	316	561	211	123	463	178	524	570	755	781	649	583	210	354	106	394
	576	343	324	722	0	524	202	515	697	397	790	247	228	34	239	232	247	798	453	621	344
	180	224	305	316	524	0	442	242	224	467	475	281	472	556	506	557	499	290	390	225	196
	433	221	159	561	202	442	0	351	564	196	604	237	43	229	396	117	74	677	256	470	247
	105	186	196	211	515	242	351	0	231	276	292	341	361	548	602	442	376	351	174	124	211
	132	357	406	123	697	224	564	231	0	507	301	475	581	730	720	665	600	121	402	112	355
	380	266	181	463	397	467	196	276	507	0	455	374	171	422	583	217	163	627	110	397	310
	298	476	468	178	790	475	604	292	301	455	0	632	601	822	893	666	605	375	356	250	502
	368	159	207	524	247	281	237	341	475	374	632	0	279	278	261	348	310	564	366	419	132
	450	249	177	570	228	472	43	361	581	171	601	279	0	252	434	86	32	696	247	483	280
	609	376	356	755	34	556	229	548	730	422	822	278	252	0	242	246	268	831	483	654	377
	625	418	448	781	239	506	396	602	720	583	893	261	434	242	0	462	460	795	605	676	393
	533	334	263	649	232	557	117	442	665	217	666	348	86	246	462	0	66	781	311	564	363
	468	276	200	583	247	499	74	376	600	163	605	310	32	268	460	66	0	716	250	499	308
	250	463	520	210	798	290	677	351	121	627	375	564	696	831	795	781	716	0	522	232	455
	279	224	160	354	453	390	256	174	402	110	356	366	247	483	605	311	250	522	0	291	268
	52	280	312	106	621	225	470	124	112	397	250	419	483	654	676	564	499	232	291	0	290
	240	45	130	394	344	196	247	211	355	310	502	132	280	377	393	363	308	455	268	290	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	324	300	215	276	260	476	156	237	393	35	107	390	114	256	497	57	83	481	91	302	344
	699	467	447	848	127	604	300	641	811	453	902	337	302	94	99	238	298	893	547	746	460

d_pit = Demand of item p at customer i in period t
 	37	88	74	30	96	78	52	71	61	52	81	25
	40	21	25	97	58	81	59	43	40	62	46	74
	52	66	41	70	26	78	91	49	59	86	16	77
	83	79	13	92	28	74	58	45	84	57	30	61
	30	42	41	29	48	63	90	47	21	58	51	26
	59	67	63	29	36	64	78	35	34	82	59	20
	92	52	76	26	35	63	73	19	77	79	65	87
	88	93	35	86	32	68	86	45	75	63	18	81
	54	92	79	47	64	34	43	70	13	39	71	97
	60	76	76	76	70	47	87	85	41	14	62	49
	59	14	12	48	29	73	14	24	37	57	60	82
	16	24	38	54	19	22	31	64	88	29	88	15
	69	40	43	82	75	15	99	75	77	91	78	59
	94	11	76	98	82	88	56	64	17	43	97	63
	46	18	100	18	80	71	33	94	97	63	36	59
	87	60	84	65	94	26	89	53	95	82	79	20
	17	10	61	17	76	37	25	85	88	90	81	59
	58	24	98	69	18	78	81	34	75	96	71	75
	96	53	41	100	33	22	16	40	57	79	14	53
	50	75	85	12	31	36	40	39	55	26	66	31

	74	83	69	16	73	90	82	18	28	22	64	75
	16	63	19	37	45	32	86	30	96	84	98	24
	39	85	24	63	10	26	24	13	87	21	97	77
	26	95	81	16	66	68	19	29	16	42	43	84
	62	50	78	28	57	61	12	99	75	86	86	91
	37	22	100	68	39	82	24	79	46	66	55	58
	91	31	23	37	25	52	16	37	74	28	24	58
	45	37	36	86	64	72	49	31	90	56	47	99
	43	31	32	61	57	61	27	31	99	78	95	68
	40	40	22	54	48	47	86	41	51	62	84	66
	89	32	23	22	11	45	14	67	67	92	42	11
	96	12	95	60	84	83	95	61	78	58	49	49
	90	49	27	96	36	33	48	21	58	71	35	31
	47	85	85	50	39	54	48	30	96	58	41	41
	42	22	44	22	32	85	30	80	72	81	53	35
	37	85	91	59	33	47	50	87	43	67	16	48
	64	18	36	61	51	94	41	23	76	26	18	52
	89	53	91	26	81	18	66	49	28	13	70	43
	36	47	11	15	99	21	77	84	38	86	88	90
	22	61	52	61	84	11	64	40	90	72	99	14

	89	29	95	68	76	69	51	37	61	69	77	80
	70	43	27	53	91	77	72	16	79	75	28	11
	96	51	51	96	84	53	37	60	92	77	43	43
	64	72	48	66	14	88	83	37	95	60	87	51
	61	71	70	76	82	45	69	59	90	47	75	19
	93	69	54	87	95	73	82	72	72	63	45	75
	43	60	94	95	48	73	53	87	71	74	18	41
	26	26	56	17	16	57	90	44	80	21	73	62
	22	43	73	97	58	95	45	92	68	30	87	13
	22	52	46	99	55	72	86	44	50	61	20	81
	21	13	89	90	28	43	63	55	15	64	13	73
	11	32	50	46	72	88	11	19	11	44	24	69
	19	15	98	91	15	44	93	82	60	93	43	94
	48	35	59	66	34	26	44	73	38	13	68	72
	32	79	53	35	68	28	39	83	53	88	48	36
	98	51	29	17	84	30	45	28	49	26	23	38
	22	55	33	48	21	31	44	12	74	49	26	19
	41	64	70	45	16	20	100	35	55	69	89	67
	51	77	21	11	70	15	91	85	82	60	85	71
	21	71	90	32	96	88	38	42	44	14	49	48

	44	37	70	26	41	15	74	91	71	84	96	94
	87	23	26	19	64	18	80	50	70	16	18	84
	48	17	14	42	57	97	95	46	90	33	16	51
	100	50	77	47	12	60	83	67	32	70	55	62
	55	100	42	16	77	94	59	21	58	83	52	40
	81	24	56	89	37	25	29	47	33	99	92	80
	48	18	77	87	90	89	96	63	99	18	86	65
	26	17	84	98	33	59	80	27	53	45	52	37
	90	92	58	36	19	31	11	79	44	37	74	88
	47	41	98	79	18	96	24	55	21	21	95	52
	11	77	73	47	51	46	58	24	30	65	25	49
	78	40	82	81	53	66	68	95	81	52	34	81
	67	27	76	48	75	39	34	99	79	42	30	35
	68	96	52	37	18	47	44	90	14	51	51	57
	24	28	82	30	61	34	12	41	90	82	68	52
	19	75	51	57	44	61	56	40	83	40	83	63
	67	66	43	21	95	62	27	88	67	32	37	83
	34	46	51	46	35	91	98	54	60	51	81	24
	33	79	20	14	64	90	18	74	87	93	36	15
	49	45	30	19	28	69	97	16	96	50	52	68

	55	71	53	78	13	39	70	94	27	86	43	80
	80	15	18	36	29	99	51	35	63	57	91	35
	72	93	44	25	30	49	69	32	80	56	49	86
	83	70	53	90	53	68	24	13	78	48	57	35
	62	37	91	68	91	15	18	95	27	27	26	98
	34	67	57	83	50	51	80	81	52	51	58	34
	35	74	82	84	45	24	82	56	49	26	16	96
	85	24	91	99	17	70	69	21	40	59	95	68
	75	94	56	50	20	64	48	26	32	41	35	46
	96	73	26	65	36	19	89	12	75	23	58	91
	33	34	62	33	40	30	90	29	82	66	35	21
	80	61	57	37	44	80	66	32	53	63	20	17
	39	32	97	90	81	64	52	19	65	50	29	73
	77	80	49	88	21	71	37	56	31	29	80	100
