***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26145

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	30	30	30	30	80

s_p = Setup cost of item p
 	800	300	800	300	300	300	300	800

M = Big number
	104581

U_pi = Maximum inventory upper bound of item p at site i
 	104581	237	217	175	199	241	212	153	230	235	120	176	181	295	112	154	178	185	185	107	208
	104581	259	142	216	95	184	172	112	98	266	116	231	191	172	192	131	161	163	90	164	182
	104581	113	283	102	201	289	110	122	188	260	92	287	261	124	283	133	101	246	257	153	309
	104581	203	179	128	302	237	105	151	179	295	262	320	275	189	111	132	177	262	133	108	201
	104581	275	79	285	138	119	275	313	161	251	106	228	233	172	169	153	221	183	164	268	132
	104581	168	254	108	234	135	209	286	137	133	181	277	210	257	108	148	186	249	97	226	277
	104581	214	250	103	100	99	123	95	272	221	200	248	213	112	209	230	99	174	158	141	166
	104581	318	192	131	133	128	262	127	222	240	240	269	105	156	183	286	94	162	224	115	200

I_pi0 = Initial inventory of item p at site i
 	0	156	40	110	58	112	171	121	117	137	87	53	37	46	32	74	162	68	167	105	149
	0	102	74	23	56	131	168	84	85	82	107	130	97	119	156	83	156	136	84	18	110
	0	51	243	94	115	138	35	119	116	85	63	228	122	14	211	46	53	40	98	71	154
	0	163	98	58	160	188	96	98	179	178	89	65	185	173	55	115	131	194	31	91	172
	0	174	67	27	137	45	216	88	104	70	72	155	72	131	165	90	74	126	45	19	16
	0	25	76	32	127	82	86	142	92	86	92	163	178	175	92	88	100	55	87	61	24
	0	83	220	61	53	90	89	74	205	33	45	23	49	102	129	156	98	130	114	14	151
	0	45	158	28	79	48	86	92	202	217	197	177	87	139	152	183	27	132	78	77	72

h_pi = Inventory cost of item p at site i
 	8	5	6	7	9	8	1	1	9	4	3	6	7	3	5	1	9	2	8	1	2
	3	8	6	6	8	1	7	6	9	3	2	4	5	9	2	4	7	4	6	4	2
	8	6	4	9	1	6	8	7	5	6	2	8	6	4	3	5	4	5	4	7	3
	3	7	3	3	6	2	3	8	1	4	9	2	6	7	9	4	8	6	1	2	4
	3	3	6	2	8	6	4	2	4	8	3	1	5	9	8	4	3	1	8	8	7
	3	9	1	8	6	1	2	5	2	8	3	4	5	7	8	7	4	9	6	4	5
	3	5	6	9	5	7	1	7	1	6	1	7	4	3	3	1	1	2	7	4	6
	8	9	1	1	1	5	9	6	5	6	6	1	9	1	1	4	1	5	4	7	9

C = Vehicle capacity
	2560

f = Fixed transportation cost
	18228

a_ik = Transportation cost for traveling from node i to node k
 	0	503	118	162	160	276	304	254	362	205	297	464	64	365	285	318	98	263	373	184	228
	503	0	616	603	662	293	746	251	833	516	799	143	537	868	779	186	413	291	141	673	526
	118	616	0	109	60	391	271	365	251	275	195	581	84	256	199	431	215	379	483	70	238
	162	603	109	0	160	424	379	356	231	359	271	593	98	316	292	426	246	409	463	101	143
	160	662	60	160	0	422	223	413	243	274	140	617	140	206	140	477	253	412	532	82	295
	276	293	391	424	422	0	461	155	638	225	547	203	332	620	515	151	180	19	220	459	418
	304	746	271	379	223	461	0	522	419	240	207	661	327	264	146	571	353	459	638	301	505
	254	251	365	356	413	155	522	0	586	318	551	246	287	618	535	70	172	139	120	422	304
	362	833	251	231	243	638	419	586	0	516	220	818	308	202	277	655	458	624	694	181	339
	205	516	275	359	274	225	240	318	516	0	367	423	265	440	321	352	179	226	423	342	428
	297	799	195	271	140	547	207	551	220	367	0	747	278	75	61	614	387	539	670	171	413
	464	143	581	593	617	203	661	246	818	423	747	0	511	819	717	181	367	209	192	645	548
	64	537	84	98	140	332	327	287	308	265	278	511	0	339	278	354	153	318	402	136	181
	365	868	256	316	206	620	264	618	202	440	75	819	339	0	125	683	457	612	737	217	456
	285	779	199	292	140	515	146	535	277	321	61	717	278	125	0	595	366	508	655	197	432
	318	186	431	426	477	151	571	70	655	352	614	181	354	683	595	0	229	139	72	490	369
	98	413	215	246	253	180	353	172	458	179	387	367	153	457	366	229	0	166	291	281	269
	263	291	379	409	412	19	459	139	624	226	539	209	318	612	508	139	166	0	210	446	400
	373	141	483	463	532	220	638	120	694	423	670	192	402	737	655	72	291	210	0	536	387
	184	673	70	101	82	459	301	422	181	342	171	645	136	217	197	490	281	446	536	0	243
	228	526	238	143	295	418	505	304	339	428	413	548	181	456	432	369	269	400	387	243	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	230	99	227	119	274	295	496	143	129	418	337	240	185	330	384	150	240	280	89	197	5
	611	126	728	728	764	343	757	373	958	531	888	148	656	962	850	304	514	353	266	791	643

d_pit = Demand of item p at customer i in period t
 	81	44	31	69	26	49	87	91	100	23	89	22
	40	80	10	37	92	57	24	94	59	53	19	87
	17	93	87	26	63	20	53	25	32	25	59	26
	18	40	16	89	49	27	57	75	48	82	67	30
	96	16	76	33	91	56	54	95	76	15	77	39
	37	95	39	78	89	41	64	13	26	33	76	45
	47	74	12	28	63	42	63	91	55	28	66	44
	23	71	23	87	66	55	76	26	60	86	74	44
	55	82	23	53	98	74	33	45	85	28	97	31
	87	47	25	51	11	83	33	37	32	37	28	10
	53	44	26	35	59	16	25	88	39	11	89	43
	37	41	11	50	36	15	36	71	50	62	38	95
	46	69	59	60	26	98	31	49	70	31	77	92
	32	84	74	71	81	94	37	42	53	57	28	16
	74	93	97	12	80	16	29	12	47	100	43	13
	79	83	80	77	44	93	76	28	20	86	25	21
	68	36	91	39	90	29	84	32	29	23	11	23
	82	85	29	82	43	45	49	10	87	94	96	37
	28	77	72	58	97	29	70	91	35	12	61	10
	69	21	21	38	35	66	74	37	58	16	91	99

	21	81	31	47	64	29	52	69	88	92	31	16
	32	42	42	87	37	96	32	95	67	14	14	11
	23	80	16	39	90	83	56	39	35	93	45	48
	21	35	77	38	36	24	27	73	40	49	53	98
	46	85	87	68	71	56	20	82	52	88	59	22
	72	96	61	22	64	86	25	32	44	77	45	65
	84	67	91	16	38	87	58	72	46	54	50	10
	20	65	51	52	25	54	13	52	100	45	75	37
	82	80	31	21	34	78	94	96	78	18	89	98
	89	18	88	41	63	40	63	96	54	26	28	92
	67	45	18	85	69	48	93	40	47	32	79	70
	97	70	72	35	24	32	61	98	52	77	46	100
	39	14	19	47	60	22	95	31	17	49	43	81
	18	56	82	84	15	41	69	46	63	19	10	74
	83	54	58	29	78	87	64	45	86	61	89	50
	55	18	65	18	28	98	45	44	42	27	33	11
	90	46	19	57	13	24	71	58	59	75	78	62
	34	50	80	33	44	37	19	70	49	33	61	31
	18	38	56	89	52	27	43	76	34	79	44	98
	18	92	71	48	76	63	31	99	43	42	61	82

	51	64	67	93	25	59	87	40	39	53	21	80
	92	95	56	57	81	95	88	77	81	27	15	86
	14	80	89	16	44	36	73	54	54	48	73	29
	22	93	84	18	50	35	21	14	51	35	80	100
	47	91	41	44	16	59	22	81	57	80	59	97
	13	22	98	12	67	45	79	85	73	17	92	56
	57	62	70	59	31	33	58	58	98	69	57	82
	61	55	98	73	78	75	48	53	25	54	63	68
	85	93	76	86	66	33	74	59	19	83	23	83
	10	53	41	19	89	25	84	42	84	14	16	72
	58	60	66	44	67	57	59	66	25	76	39	72
	77	45	41	85	41	82	43	13	76	50	22	52
	14	43	50	18	60	48	35	100	53	49	12	14
	51	98	51	11	52	62	78	24	17	54	95	87
	46	73	15	33	45	31	53	56	22	57	64	36
	39	14	98	69	25	44	46	40	35	59	61	74
	17	23	68	56	97	32	58	29	16	43	62	90
	98	54	39	92	100	86	19	38	44	86	63	53
	43	28	74	68	16	41	98	70	12	42	25	94
	63	91	16	29	72	87	93	49	87	61	83	11

	44	36	20	63	81	70	29	30	56	64	78	38
	98	83	24	45	35	79	55	26	77	43	79	73
	35	23	92	50	37	98	48	98	88	74	28	94
	82	19	59	18	61	69	100	27	61	75	73	81
	44	38	49	57	80	68	70	22	97	34	70	82
	34	17	45	25	25	21	66	19	49	49	25	44
	98	45	69	56	32	54	42	17	30	34	38	89
	87	43	49	90	63	54	41	23	55	98	32	79
	50	42	86	60	44	90	88	50	95	74	17	12
	89	76	30	23	31	53	26	35	51	77	50	88
	65	92	20	66	80	80	83	72	21	89	43	57
	17	24	51	93	98	63	38	37	82	21	38	99
	63	80	30	53	18	67	22	37	34	29	43	90
	55	96	31	75	85	87	73	38	19	21	62	25
	68	47	96	43	94	43	35	54	89	80	45	96
	37	94	52	85	96	69	30	39	52	15	47	90
	61	59	74	83	81	88	13	94	63	71	38	62
	31	63	48	53	91	79	39	98	91	30	90	84
	91	49	28	56	96	69	65	18	28	85	21	39
	15	93	22	42	83	89	67	71	43	87	96	94

	77	97	57	20	53	63	34	97	10	23	31	98
	10	57	43	12	24	22	38	61	61	76	46	22
	27	69	84	29	66	10	55	56	26	97	78	87
	20	82	35	17	14	61	89	25	96	14	62	35
	45	47	41	13	17	51	61	97	30	27	29	17
	21	70	84	41	23	52	75	58	43	68	98	27
	13	75	82	69	38	97	91	77	61	63	34	52
	12	92	73	35	20	92	74	49	29	65	91	12
	70	32	94	57	57	59	63	87	89	21	51	72
	72	30	46	34	60	19	67	73	48	88	72	26
	96	38	21	78	24	37	19	85	88	41	92	65
	20	52	61	79	36	40	22	86	30	31	47	55
	21	75	35	69	97	56	92	66	40	28	77	32
	16	73	76	40	45	62	65	73	63	11	96	57
