***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26624

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	300	300	800	300	800	800

s_p = Setup cost of item p
 	800	800	300	300	800	300	800	800

M = Big number
	106494

U_pi = Maximum inventory upper bound of item p at site i
 	106494	214	210	264	112	168	284	288	254	228	127	106	213	201	198	206	175	311	156	119	255
	106494	206	114	280	132	368	83	113	182	295	102	123	217	266	187	112	180	258	203	136	172
	106494	276	193	266	201	254	163	206	258	281	148	240	241	282	128	191	121	113	243	97	256
	106494	194	284	176	149	193	295	242	235	93	96	159	170	323	138	168	120	242	244	101	199
	106494	260	231	168	130	181	198	165	105	291	220	131	356	185	157	110	247	306	187	113	190
	106494	260	179	273	148	99	183	265	117	106	236	256	118	120	273	89	116	223	360	167	137
	106494	209	189	279	228	216	249	283	139	145	183	107	240	118	214	113	131	204	286	135	273
	106494	110	210	106	221	186	193	187	199	222	152	358	260	120	295	184	198	147	258	146	166

I_pi0 = Initial inventory of item p at site i
 	0	80	210	206	88	87	18	212	178	174	89	57	183	118	150	52	112	168	128	97	208
	0	188	89	29	62	287	76	71	140	223	67	23	164	199	144	107	148	181	93	116	127
	0	59	172	261	29	64	46	107	217	247	101	180	113	50	125	80	113	19	213	48	128
	0	79	51	150	114	47	32	142	115	15	85	89	146	53	129	107	96	79	180	65	53
	0	66	67	86	81	37	68	49	51	283	196	74	242	57	86	101	244	90	179	87	166
	0	101	12	132	61	57	36	233	70	12	210	93	58	38	72	81	48	109	177	117	72
	0	139	157	230	223	155	125	75	40	79	122	89	217	88	204	29	98	172	89	109	33
	0	82	138	51	44	52	28	76	39	47	106	90	143	84	74	159	31	135	159	119	93

h_pi = Inventory cost of item p at site i
 	8	6	2	2	9	8	6	2	3	5	3	9	4	7	2	7	2	8	3	9	4
	8	3	8	8	6	6	9	8	3	4	7	8	7	7	8	9	6	1	6	8	4
	3	3	9	4	2	7	1	6	3	8	3	3	4	5	5	4	6	4	9	6	3
	3	7	8	1	2	7	7	7	9	1	2	9	1	2	8	4	6	3	7	8	4
	8	3	6	4	8	4	2	6	3	8	2	9	9	2	2	1	8	3	3	9	3
	3	8	8	8	7	2	4	3	3	1	9	4	1	5	5	4	8	3	8	3	6
	8	3	5	2	5	3	7	3	3	9	1	5	9	7	3	2	6	5	5	1	6
	8	6	8	2	6	2	9	3	9	4	1	1	6	1	7	9	5	4	7	5	9

C = Vehicle capacity
	2944

f = Fixed transportation cost
	21609

a_ik = Transportation cost for traveling from node i to node k
 	0	320	327	195	206	226	729	489	150	591	443	249	501	424	353	278	430	345	560	346	16
	320	0	210	157	412	545	985	806	235	847	452	562	789	673	46	587	697	47	807	553	317
	327	210	0	151	298	524	842	756	179	710	244	511	685	542	252	528	577	256	666	407	316
	195	157	151	0	257	413	829	665	79	691	348	418	635	517	200	441	541	197	652	399	187
	206	412	298	257	0	275	573	467	179	435	286	234	389	261	456	244	287	453	396	150	192
	226	545	524	413	275	0	586	266	350	460	560	77	333	331	578	104	308	569	444	334	229
	729	985	842	829	573	586	0	443	752	139	682	516	256	313	1029	485	299	1025	179	437	720
	489	806	756	665	467	266	443	0	595	363	726	248	217	345	841	228	293	833	377	439	490
	150	235	179	79	179	350	752	595	0	613	318	347	557	439	278	369	462	274	574	324	138
	591	847	710	691	435	460	139	363	613	0	565	387	150	175	891	357	162	887	48	303	582
	443	452	244	348	286	560	682	726	318	565	0	515	590	425	495	518	475	499	518	295	429
	249	562	511	418	234	77	516	248	347	387	515	0	268	255	598	32	233	591	369	267	248
	501	789	685	635	389	333	256	217	557	150	590	268	0	167	830	236	116	825	161	297	496
	424	673	542	517	261	331	313	345	439	175	425	255	167	0	717	231	54	713	138	138	415
	353	46	252	200	456	578	1029	841	278	891	495	598	830	717	0	624	739	13	851	597	352
	278	587	528	441	244	104	485	228	369	357	518	32	236	231	624	0	205	617	341	258	275
	430	697	577	541	287	308	299	293	462	162	475	233	116	54	739	205	0	735	138	182	422
	345	47	256	197	453	569	1025	833	274	887	499	591	825	713	13	617	735	0	848	595	344
	560	807	666	652	396	444	179	377	574	48	518	369	161	138	851	341	138	848	0	259	551
	346	553	407	399	150	334	437	439	324	303	295	267	297	138	597	258	182	595	259	0	334
	16	317	316	187	192	229	720	490	138	582	429	248	496	415	352	275	422	344	551	334	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	454	417	225	362	258	480	18	450	339	88	22	406	237	159	446	387	196	455	80	151	439
	622	939	855	793	559	398	39	134	718	159	720	378	171	318	974	353	279	966	206	455	623

d_pit = Demand of item p at customer i in period t
 	80	88	39	31	29	71	31	41	99	67	29	38
	66	65	79	40	20	80	21	23	71	48	64	54
	45	57	27	77	89	87	64	99	100	28	28	91
	29	59	57	32	31	13	55	34	16	22	19	79
	41	46	14	20	80	86	81	36	89	51	56	72
	18	88	74	14	23	67	58	27	94	82	62	74
	95	63	54	14	31	39	60	38	96	48	61	93
	75	58	45	25	39	41	84	64	10	75	32	62
	28	17	59	70	25	68	29	16	53	78	30	74
	89	46	25	17	94	93	88	48	79	49	68	63
	43	14	45	85	34	62	94	14	65	73	48	56
	62	83	38	68	56	17	75	53	32	32	50	72
	21	78	19	35	43	71	23	68	83	78	50	34
	76	58	16	28	95	38	30	31	32	16	19	37
	52	93	79	85	39	33	50	17	55	61	11	43
	45	67	71	21	67	30	57	15	50	12	42	48
	72	96	13	81	43	99	82	16	27	42	84	91
	50	45	33	56	65	13	70	59	47	41	60	84
	34	42	21	72	80	64	89	48	45	79	50	88
	39	99	43	27	85	38	43	14	23	53	59	89

	39	36	60	53	46	22	96	28	22	10	58	25
	89	82	47	22	97	18	25	49	90	58	70	35
	15	14	35	81	23	87	58	27	78	74	88	91
	62	56	74	24	50	97	95	57	46	49	90	89
	40	85	99	63	80	75	77	84	44	78	69	89
	76	21	19	46	60	90	15	13	59	40	33	26
	30	41	86	64	48	96	30	75	30	15	99	62
	40	100	49	87	90	60	80	75	40	36	26	45
	41	84	66	32	72	23	81	66	66	13	64	99
	67	28	37	27	38	85	89	24	63	25	28	98
	23	62	40	95	35	11	50	35	51	50	28	11
	79	85	82	43	44	58	43	41	81	40	34	22
	61	46	77	15	58	71	28	59	40	52	94	38
	90	32	22	95	87	41	83	18	84	59	72	64
	75	11	21	83	44	14	14	90	83	49	98	92
	60	22	66	19	71	99	83	84	85	15	34	80
	52	76	53	96	37	78	85	93	36	62	22	84
	65	12	16	70	67	76	45	31	32	13	35	25
	19	97	89	17	69	68	99	78	59	71	96	54
	49	78	72	77	54	85	52	18	62	64	42	34

	47	12	74	76	45	83	48	22	20	52	88	95
	64	75	33	71	50	66	85	91	89	28	39	80
	12	69	96	84	73	77	78	90	76	19	30	93
	29	17	86	59	13	28	94	44	70	18	71	74
	64	13	84	94	61	12	19	97	69	33	30	33
	46	35	53	41	93	24	73	90	90	24	29	55
	40	29	38	60	98	48	77	26	77	52	38	36
	88	64	65	57	33	53	20	44	19	35	86	54
	97	46	63	41	41	82	66	46	42	78	38	35
	35	44	22	62	43	79	24	35	95	21	95	36
	17	37	32	94	42	82	39	80	61	92	47	98
	24	36	53	94	26	57	66	61	82	92	48	85
	50	59	76	85	48	29	16	39	38	72	94	71
	40	85	82	33	52	79	55	98	91	62	57	33
	80	10	73	57	38	86	93	91	47	91	34	65
	28	85	63	77	89	66	35	88	53	54	19	71
	19	43	85	85	68	93	29	51	56	28	66	54
	49	72	92	50	48	48	41	53	69	49	74	85
	48	41	59	10	53	53	76	93	49	13	37	52
	68	60	35	39	70	58	97	44	30	78	93	95

	79	49	75	27	97	38	47	40	69	97	74	84
	51	78	97	67	12	93	17	49	47	77	63	31
	52	98	23	40	96	49	53	95	65	47	49	35
	80	34	94	18	85	31	50	63	46	59	15	21
	47	17	40	61	95	14	25	50	27	59	83	61
	32	81	95	61	10	82	99	39	16	55	51	88
	62	59	21	56	85	53	77	59	72	81	21	79
	31	84	64	56	62	90	69	56	38	44	72	39
	15	93	14	37	34	74	19	49	95	39	31	60
	85	15	19	33	44	32	63	13	10	99	62	100
	54	35	44	26	63	41	50	21	51	33	20	38
	70	58	18	93	64	50	99	50	21	44	54	58
	53	40	45	82	77	14	76	54	89	74	94	78
	54	75	12	60	24	91	68	58	11	23	31	45
	55	24	28	85	64	16	86	47	90	80	42	55
	96	39	77	78	85	46	99	59	58	12	23	47
	42	37	40	40	47	25	68	74	61	12	42	92
	98	53	29	89	95	56	50	42	68	54	66	33
	22	43	75	10	66	15	64	51	77	31	71	82
	53	80	70	65	79	35	12	13	76	23	55	35

	37	29	90	50	16	43	42	86	79	47	77	27
	67	11	70	56	96	14	79	40	68	22	19	13
	45	41	51	84	41	53	56	92	99	34	67	10
	81	87	71	74	96	35	45	39	28	78	77	68
	37	23	41	70	87	99	70	77	64	67	49	41
	68	76	29	13	86	79	14	11	88	34	30	66
	33	16	26	74	86	52	32	79	76	72	18	97
	51	64	74	23	29	61	46	69	66	26	31	92
	11	95	79	98	47	85	80	46	99	88	61	84
	30	45	76	45	17	65	27	40	32	84	24	43
	74	93	84	56	35	62	72	36	87	77	97	11
	37	46	95	64	89	78	95	72	74	97	40	68
	57	86	21	52	95	60	73	68	61	41	82	42
	86	88	23	11	14	72	75	19	31	60	92	56
