***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	27035

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	80	30	30	30	80

s_p = Setup cost of item p
 	300	300	800	800	300	300	300	800

M = Big number
	108139

U_pi = Maximum inventory upper bound of item p at site i
 	108139	325	162	106	177	225	113	116	283	183	186	132	123	175	169	191	230	101	305	257	194
	108139	94	227	192	338	145	207	228	118	195	301	159	160	150	215	110	263	216	187	210	108
	108139	280	241	106	115	305	123	235	154	259	242	187	246	302	178	292	299	235	149	263	228
	108139	131	161	97	113	289	235	247	104	302	275	108	258	139	213	132	116	116	120	129	201
	108139	119	268	223	179	192	168	223	213	124	186	166	202	185	186	102	201	198	109	330	109
	108139	219	228	185	136	90	194	80	126	215	262	279	174	238	283	304	116	95	123	168	207
	108139	271	273	176	159	111	88	185	178	172	255	179	114	234	107	183	271	104	313	253	113
	108139	110	244	130	148	285	274	268	110	307	145	231	127	128	204	348	349	126	282	219	112

I_pi0 = Initial inventory of item p at site i
 	0	228	146	99	167	222	64	90	37	133	95	129	48	106	62	74	80	89	280	57	126
	0	73	19	42	233	141	115	153	29	154	257	60	98	75	95	66	226	152	128	161	82
	0	244	216	93	98	42	80	129	103	170	144	166	116	131	171	182	145	190	74	88	110
	0	89	85	84	87	165	67	82	54	243	275	38	86	91	190	115	95	77	85	93	49
	0	119	214	34	60	48	81	145	183	86	178	36	111	57	74	67	73	163	33	314	76
	0	167	200	63	65	46	49	45	111	67	181	24	153	164	80	205	106	80	66	113	128
	0	183	130	139	158	90	78	148	41	157	63	129	71	167	89	89	230	20	222	192	94
	0	97	61	112	125	146	261	37	95	137	140	87	85	82	31	242	242	88	128	123	30

h_pi = Inventory cost of item p at site i
 	3	8	5	6	3	8	5	2	8	1	5	4	7	2	4	7	3	9	3	6	4
	3	7	9	5	4	9	7	5	6	3	4	5	2	8	5	3	1	9	4	6	3
	8	3	4	2	2	4	6	9	2	5	7	2	7	2	1	9	1	7	5	9	2
	8	7	4	9	1	5	7	5	6	8	3	1	2	4	4	6	4	9	7	2	2
	3	5	4	7	9	5	6	3	5	1	5	2	9	7	8	4	3	8	2	9	5
	3	3	3	6	8	2	5	9	7	3	2	7	1	7	4	9	5	1	4	2	4
	3	8	5	8	1	8	5	4	9	8	3	2	3	1	4	7	1	6	2	2	3
	8	1	8	4	5	6	9	2	5	3	7	4	6	3	1	9	2	4	8	9	1

C = Vehicle capacity
	2792

f = Fixed transportation cost
	89145

a_ik = Transportation cost for traveling from node i to node k
 	0	1025	2075	1350	735	1735	1050	1285	2165	730	2170	955	1545	2780	815	1470	1165	1355	3100	1305	1920
	1025	0	1090	570	1625	2075	965	1490	1265	525	2205	635	740	3075	445	1600	1230	1280	3145	1955	2690
	2075	1090	0	1205	2710	3020	1525	2440	400	1585	2975	1300	1185	3930	1485	2500	1755	2140	3840	3005	3755
	1350	570	1205	0	1760	1825	1530	1255	1510	630	1800	1200	200	2735	540	1300	1795	935	2700	1890	2650
	735	1625	2710	1760	0	1275	1780	1055	2850	1165	1865	1685	1930	2245	1270	1240	1860	1320	2705	670	1190
	1735	2075	3020	1825	1275	0	2695	590	3295	1570	680	2470	1885	1050	1640	535	2865	900	1430	680	1145
	1050	965	1525	1530	1780	2695	0	2160	1430	1225	2995	335	1700	3740	1215	2315	270	2075	3950	2340	2965
	1285	1490	2440	1255	1055	590	2160	0	2710	995	890	1910	1340	1600	1055	200	2350	385	1820	760	1480
	2165	1265	400	1510	2850	3295	1430	2710	0	1785	3305	1280	1530	4245	1695	2785	1615	2435	4190	3215	3950
	730	525	1585	630	1165	1570	1225	995	1785	0	1785	940	820	2590	105	1125	1450	855	2735	1430	2175
	2170	2205	2975	1800	1865	680	2995	890	3305	1785	0	2720	1790	995	1815	700	3205	935	955	1340	1790
	955	635	1300	1200	1685	2470	335	1910	1280	940	2720	0	1370	3505	915	2055	600	1790	3670	2185	2855
	1545	740	1185	200	1930	1885	1700	1340	1530	820	1790	1370	0	2755	735	1355	1965	990	2665	2015	2775
	2780	3075	3930	2735	2245	1050	3740	1600	4245	2590	995	3505	2755	0	2650	1480	3910	1815	775	1580	1570
	815	445	1485	540	1270	1640	1215	1055	1695	105	1815	915	735	2650	0	1175	1450	885	2765	1525	2275
	1470	1600	2500	1300	1240	535	2315	200	2785	1125	700	2055	1355	1480	1175	0	2515	365	1645	885	1555
	1165	1230	1755	1795	1860	2865	270	2350	1615	1450	3205	600	1965	3910	1450	2515	0	2295	4155	2465	3045
	1355	1280	2140	935	1320	900	2075	385	2435	855	935	1790	990	1815	885	365	2295	0	1885	1135	1860
	3100	3145	3840	2700	2705	1430	3950	1820	4190	2735	955	3670	2665	775	2765	1645	4155	1885	0	2085	2270
	1305	1955	3005	1890	670	680	2340	760	3215	1430	1340	2185	2015	1580	1525	885	2465	1135	2085	0	765
	1920	2690	3755	2650	1190	1145	2965	1480	3950	2175	1790	2855	2775	1570	2275	1555	3045	1860	2270	765	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	128	313	466	397	78	252	163	276	429	273	385	217	436	299	290	307	116	340	453	133	28
	652	738	892	662	514	328	859	443	962	641	303	820	657	124	653	419	884	484	125	392	282

d_pit = Demand of item p at customer i in period t
 	96	27	80	25	68	82	69	44	74	75	48	92
	68	63	15	79	19	26	22	63	99	42	68	82
	34	65	13	67	47	56	91	39	10	80	42	89
	98	69	23	90	62	42	94	66	73	35	25	30
	98	55	69	89	18	78	59	12	52	91	18	36
	38	26	57	42	73	41	81	93	58	78	46	45
	62	28	98	13	61	89	88	17	78	68	47	47
	15	22	93	35	52	47	95	95	86	90	11	38
	95	38	92	46	12	19	70	80	78	93	35	74
	95	61	91	53	82	22	45	36	45	78	87	49
	73	56	62	97	39	93	75	61	91	61	18	66
	20	28	86	46	79	49	97	85	25	82	47	92
	40	66	96	93	38	54	41	52	72	72	61	14
	45	17	22	29	97	27	75	66	86	60	81	70
	59	15	84	11	43	17	25	30	94	46	11	23
	80	91	40	76	38	46	14	72	78	15	73	67
	89	60	12	92	24	43	18	13	43	83	87	39
	89	96	15	80	45	13	37	68	70	61	99	58
	57	95	88	92	34	21	91	41	29	70	98	56
	73	53	90	20	12	23	24	71	84	42	79	11

	73	37	21	63	30	70	33	92	18	85	19	25
	19	97	68	21	100	70	68	28	100	68	20	21
	42	74	94	45	20	17	84	23	49	48	26	55
	79	89	65	71	86	26	71	61	44	94	86	40
	72	69	67	11	73	96	83	58	98	60	84	98
	54	61	77	20	29	49	72	44	74	44	22	75
	95	58	42	40	87	42	34	63	39	81	89	13
	29	59	92	13	32	50	55	35	99	98	59	89
	64	90	80	22	70	34	79	59	58	82	91	52
	99	33	66	59	96	59	66	45	56	63	12	68
	60	57	50	76	60	46	53	86	14	86	20	26
	98	20	88	14	62	59	58	78	27	27	93	15
	38	37	70	57	31	57	70	26	78	23	13	98
	95	50	98	67	37	97	81	43	47	82	99	64
	12	54	66	92	41	55	19	55	78	23	94	73
	11	52	74	89	95	15	89	71	89	98	92	14
	89	12	51	16	20	66	93	39	21	29	68	15
	64	64	83	45	48	93	22	80	14	98	94	41
	50	72	39	65	47	26	13	35	92	57	70	64
	82	68	96	64	14	27	39	49	42	74	62	33

	71	62	85	26	94	10	12	75	12	87	43	95
	65	79	72	51	24	74	61	87	31	32	52	94
	82	11	22	37	60	77	19	74	81	71	73	31
	81	17	74	21	46	62	67	87	51	65	85	36
	42	73	74	27	94	11	67	93	34	92	96	29
	30	50	89	87	86	32	100	65	58	87	25	31
	99	30	77	42	93	51	33	22	76	91	32	60
	22	81	58	66	65	53	13	46	27	82	17	84
	91	79	40	23	54	74	71	39	88	89	87	42
	50	94	99	23	85	80	33	91	96	15	46	14
	92	74	25	56	22	72	61	72	55	65	70	82
	30	86	62	41	14	96	57	96	60	91	19	85
	60	71	46	80	94	51	26	94	96	25	22	59
	90	81	41	60	31	53	63	96	67	44	41	45
	92	18	72	19	76	91	68	77	51	20	83	34
	69	76	34	89	50	61	48	15	90	77	15	93
	77	32	81	92	34	90	18	39	13	32	18	38
	64	10	87	52	37	21	27	18	79	77	66	59
	35	53	22	63	11	58	94	33	89	16	87	70
	91	19	24	79	17	18	78	87	33	81	71	85

	89	13	31	12	24	82	99	31	31	38	28	47
	61	24	82	90	22	67	30	92	46	87	17	26
	20	64	88	98	12	68	51	49	12	36	28	55
	47	40	51	75	79	65	81	50	58	57	54	21
	35	77	53	38	79	40	73	41	15	99	82	61
	31	36	91	42	97	77	88	57	59	67	31	30
	27	55	16	51	25	65	47	59	42	21	85	100
	54	55	66	12	47	79	50	91	51	60	40	20
	86	12	64	81	95	13	74	76	99	51	16	57
	71	87	47	70	82	54	91	40	24	86	85	87
	38	21	82	80	83	48	22	93	55	31	76	18
	60	26	75	64	50	39	94	75	37	85	88	80
	91	85	71	95	31	41	68	59	71	62	77	82
	75	33	56	26	61	93	33	96	45	70	19	32
	58	57	39	20	62	23	12	16	50	10	85	97
	25	70	85	34	80	86	25	98	74	47	48	26
	77	28	67	56	28	86	49	33	98	60	22	89
	85	58	66	94	72	57	27	60	76	67	18	42
	93	94	28	61	65	94	84	19	43	31	96	67
	49	95	22	72	70	82	49	83	97	44	75	66

	53	66	50	71	67	96	65	29	53	59	88	19
	92	68	24	30	26	91	41	41	51	47	72	61
	34	48	67	13	55	32	81	20	76	60	33	16
	33	27	18	50	19	69	88	76	49	44	14	51
	48	77	57	51	99	51	34	76	14	74	97	91
	81	89	19	22	19	27	50	60	87	95	82	41
	28	51	66	86	33	58	34	12	20	21	78	48
	88	95	45	85	12	55	24	31	65	36	36	67
	86	78	54	57	82	42	16	57	77	46	67	83
	79	87	12	49	63	73	96	55	94	52	17	68
	36	99	41	79	90	27	27	38	18	99	37	74
	29	82	92	84	24	67	10	22	25	49	41	81
	41	16	15	25	35	72	17	67	74	69	39	84
	74	69	98	52	27	41	33	29	81	89	96	56
	67	62	38	75	13	13	89	24	14	74	68	72
	73	92	48	74	73	63	96	38	67	99	56	26
	51	68	44	75	87	62	61	70	65	85	67	55
	33	62	83	47	87	30	86	16	48	98	27	38
	42	94	89	89	27	92	89	61	14	84	93	17
	76	83	38	89	53	35	89	28	28	92	21	21

	97	70	51	24	10	35	61	68	88	66	45	43
	66	96	38	53	23	12	18	99	39	17	62	23
	63	48	41	54	12	92	16	87	48	40	38	15
	65	24	23	37	17	50	78	60	98	20	33	39
	46	91	10	17	90	51	56	16	55	20	59	30
	49	70	87	65	23	66	95	75	48	52	45	99
	45	29	57	16	36	76	73	21	65	25	13	23
	29	82	22	31	52	35	35	17	52	18	70	62
	35	32	48	91	44	51	57	64	84	38	38	63
	26	73	82	96	66	45	33	69	89	30	85	93
	24	26	96	43	77	66	88	19	72	72	55	31
	19	80	54	56	51	48	73	37	62	83	78	56
	58	21	29	56	87	83	95	100	71	72	23	19
	80	39	51	93	82	87	10	68	23	93	32	22
	97	59	49	65	79	49	84	96	20	21	93	18
	44	62	74	17	81	97	44	36	69	20	85	68
	68	12	51	11	47	77	42	69	61	28	89	17
	66	47	78	13	53	96	21	52	97	71	48	98
	44	36	33	62	96	37	77	56	23	10	97	100
	89	39	72	24	13	97	74	65	26	32	42	48

	99	84	82	96	81	91	84	42	31	30	79	13
	85	45	55	38	71	65	39	32	62	17	58	88
	23	30	86	96	42	49	38	44	55	62	93	86
	34	42	82	67	12	95	81	29	55	17	50	71
	90	41	48	75	77	15	87	74	35	20	65	39
	11	28	39	58	73	15	52	51	87	51	34	26
	58	90	11	57	81	61	76	60	74	37	89	44
	41	61	82	18	31	85	33	49	28	40	52	13
	87	70	67	43	26	20	40	75	23	67	90	78
	17	14	32	90	73	40	88	15	76	12	58	96
	46	20	63	67	73	44	76	91	73	22	46	93
	40	31	74	10	61	100	14	95	52	54	83	69
	63	63	41	62	69	99	34	19	19	96	93	44
	76	13	94	66	66	64	33	12	53	47	46	74
	89	48	82	47	22	76	77	17	12	15	39	24
	45	62	54	69	27	68	36	97	19	81	80	13
	20	96	25	21	70	91	61	70	73	62	11	21
	99	70	53	19	75	66	62	14	34	100	62	96
	94	98	89	48	38	85	29	43	45	42	92	55
	94	85	75	28	75	36	20	32	62	84	66	21

	72	25	53	48	43	47	59	57	22	82	72	77
	30	31	13	72	44	12	57	78	66	72	22	88
	50	62	49	96	30	22	22	11	81	15	25	56
	51	13	16	45	54	72	59	42	76	38	76	49
	88	43	15	63	97	99	52	38	23	20	83	62
	48	98	83	32	62	82	90	99	27	52	82	68
	26	11	30	78	86	37	64	38	94	31	65	82
	95	37	77	55	22	78	41	84	54	48	11	57
	39	98	67	63	65	34	89	29	77	23	94	58
	92	33	15	45	63	56	62	61	38	47	49	17
	32	55	55	49	52	81	67	44	38	50	16	15
	85	85	78	91	32	96	100	58	26	27	34	49
	82	89	21	94	12	84	95	19	61	60	50	98
	31	46	38	30	47	80	62	29	98	51	26	75
	60	64	80	38	58	57	99	61	59	95	99	65
	72	51	28	91	48	77	60	92	94	69	94	62
	88	93	74	43	48	70	55	43	12	50	91	86
	58	70	68	16	39	54	50	95	59	66	66	35
	68	18	37	95	65	32	40	58	41	22	83	99
	30	87	31	18	38	47	70	49	71	98	76	56

