***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26719

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	80	30	30	30	30

s_p = Setup cost of item p
 	300	800	300	800	300	300	300	300

M = Big number
	106876

U_pi = Maximum inventory upper bound of item p at site i
 	106876	168	212	297	154	202	187	238	322	226	210	130	218	152	139	227	92	171	284	340	238
	106876	281	91	138	251	227	113	105	109	278	102	119	236	267	238	354	212	98	222	198	126
	106876	117	257	193	109	127	193	173	91	221	215	162	151	113	307	237	234	119	107	260	277
	106876	197	87	105	219	92	228	116	125	311	181	85	175	195	179	123	121	181	233	250	112
	106876	293	157	231	194	266	170	133	114	215	116	235	229	261	89	101	133	94	211	170	270
	106876	280	108	195	171	259	197	170	122	220	115	210	87	123	92	307	278	171	114	114	129
	106876	251	175	149	295	167	116	158	112	164	251	110	292	249	289	119	185	100	270	239	170
	106876	102	275	180	112	340	268	230	180	161	285	241	290	195	174	147	118	130	197	129	286

I_pi0 = Initial inventory of item p at site i
 	0	120	113	148	114	160	183	156	195	108	78	38	208	139	112	83	40	156	246	214	30
	0	119	22	92	187	18	62	39	84	92	47	73	89	97	46	186	52	29	175	125	109
	0	71	212	154	83	43	60	150	91	208	145	77	100	60	167	178	208	94	72	142	224
	0	144	78	71	16	31	48	21	79	310	66	80	102	65	35	88	109	132	39	179	48
	0	66	65	181	148	99	87	96	94	115	92	118	226	49	79	64	87	62	176	123	201
	0	63	21	52	146	119	152	132	37	169	84	92	22	83	69	215	75	93	79	89	30
	0	47	168	145	102	79	53	71	98	74	182	71	64	216	77	91	59	88	235	63	84
	0	14	83	123	80	260	175	64	153	96	167	67	43	121	28	39	68	76	159	86	122

h_pi = Inventory cost of item p at site i
 	3	6	2	8	4	3	6	3	2	8	2	7	7	8	5	9	4	7	1	5	4
	8	2	6	4	1	2	5	1	2	2	7	6	1	2	3	6	5	9	1	2	4
	3	8	7	3	4	8	1	1	8	9	9	9	5	4	5	1	3	4	8	3	3
	8	9	8	5	7	3	9	6	6	7	4	9	7	2	5	3	1	2	6	5	3
	3	4	1	8	1	2	9	9	2	8	9	4	6	4	2	2	3	8	5	3	1
	3	1	5	8	7	4	6	2	8	5	1	2	3	2	2	1	5	6	6	6	4
	3	8	3	2	2	2	5	1	2	8	3	1	2	6	3	3	5	1	2	2	1
	3	5	6	2	5	7	7	9	2	3	7	5	1	7	6	2	9	4	4	5	2

C = Vehicle capacity
	2832

f = Fixed transportation cost
	105630

a_ik = Transportation cost for traveling from node i to node k
 	0	2170	1115	1430	1670	720	980	1015	915	1975	2370	2045	2665	1685	1995	1430	1820	890	1085	1585	680
	2170	0	2245	3235	3645	2620	3015	1185	2555	310	1890	1140	4485	3605	4050	3420	3785	2970	2670	1345	2275
	1115	2245	0	2480	2600	765	1950	1215	2025	2190	1520	1545	3635	2655	2815	1375	2745	1170	500	1045	1785
	1430	3235	2480	0	510	1825	575	2275	685	2960	3795	3410	1275	410	960	2025	610	1600	2270	2985	975
	1670	3645	2600	510	0	1875	690	2610	1120	3385	4015	3710	1040	145	455	1865	155	1555	2300	3250	1375
	720	2620	765	1825	1875	0	1260	1450	1505	2485	2265	2180	2910	1940	2060	805	2015	425	450	1670	1345
	980	3015	1950	575	690	1260	0	1940	645	2770	3330	3020	1705	720	1045	1475	845	1030	1705	2560	795
	1015	1185	1215	2275	2610	1450	1940	0	1620	1040	1710	1165	3550	2600	2980	2250	2760	1790	1555	845	1315
	915	2555	2025	685	1120	1505	645	1620	0	2280	3210	2770	1950	1060	1555	1970	1250	1445	1935	2375	305
	1975	310	2190	2960	3385	2485	2770	1040	2280	0	2050	1300	4200	3340	3800	3285	3525	2810	2580	1395	2015
	2370	1890	1520	3795	4015	2265	3330	1710	3210	2050	0	755	5030	4045	4285	2860	4165	2685	1990	870	2920
	2045	1140	1545	3410	3710	2180	3020	1165	2770	1300	755	0	4680	3715	4035	2900	3860	2590	2040	510	2470
	2665	4485	3635	1275	1040	2910	1705	3550	1950	4200	5030	4680	0	990	970	2820	900	2580	3330	4245	2245
	1685	3605	2655	410	145	1940	720	2600	1060	3340	4045	3715	990	0	565	1975	205	1645	2375	3265	1335
	1995	4050	2815	960	455	2060	1045	2980	1555	3800	4285	4035	970	565	0	1870	370	1690	2455	3560	1790
	1430	3420	1375	2025	1865	805	1475	2250	1970	3285	2860	2900	2820	1975	1870	0	1965	555	880	2395	1915
	1820	3785	2745	610	155	2015	845	2760	1250	3525	4165	3860	900	205	370	1965	0	1685	2435	3400	1515
	890	2970	1170	1600	1555	425	1030	1790	1445	2810	2685	2590	2580	1645	1690	555	1685	0	770	2085	1365
	1085	2670	500	2270	2300	450	1705	1555	1935	2580	1990	2040	3330	2375	2455	880	2435	770	0	1535	1750
	1585	1345	1045	2985	3250	1670	2560	845	2375	1395	870	510	4245	3265	3560	2395	3400	2085	1535	0	2075
	680	2275	1785	975	1375	1345	795	1315	305	2015	2920	2470	2245	1335	1790	1915	1515	1365	1750	2075	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	248	400	58	403	341	107	301	286	398	427	23	173	462	369	292	8	349	110	32	153	375
	520	926	636	280	200	492	332	719	416	871	937	922	32	206	124	366	171	408	540	822	472

d_pit = Demand of item p at customer i in period t
 	16	15	89	58	55	78	66	92	35	65	41	63
	45	68	81	11	53	64	68	65	45	70	51	15
	83	52	13	90	12	60	45	93	56	55	87	67
	26	56	32	42	69	58	19	28	87	56	70	71
	89	19	52	21	12	90	45	77	54	37	84	25
	79	39	65	89	40	89	67	70	65	39	22	82
	34	51	71	88	69	61	90	87	38	79	29	18
	99	96	88	89	62	42	23	82	44	21	68	58
	71	37	38	98	37	71	97	25	38	61	57	47
	78	65	16	32	100	36	24	80	63	46	75	15
	38	21	54	60	97	12	31	30	17	33	93	32
	54	75	79	35	39	92	89	47	10	28	82	23
	98	41	12	51	14	78	64	54	75	70	15	37
	62	50	97	32	30	18	33	23	41	38	68	64
	83	27	55	20	16	18	30	58	59	63	49	67
	40	34	40	49	79	14	18	54	87	23	52	61
	91	65	94	21	47	38	82	35	18	70	55	68
	77	85	84	41	88	98	68	57	29	85	62	77
	87	84	43	100	86	47	87	79	43	11	84	64
	30	28	83	46	40	49	59	44	45	68	57	22

	88	31	52	81	55	26	69	85	56	94	15	22
	22	70	48	35	81	12	59	31	36	82	17	52
	92	84	35	69	70	58	96	82	49	71	63	57
	72	36	79	79	42	83	72	96	32	19	62	81
	18	39	46	64	33	50	67	30	10	26	94	68
	62	67	17	77	76	32	96	52	72	20	35	72
	39	71	51	85	28	76	12	97	88	23	48	10
	39	25	20	64	45	78	38	60	70	93	99	23
	92	77	57	58	90	53	46	49	17	26	78	25
	47	69	30	46	80	33	80	64	94	44	12	14
	62	11	89	15	54	99	96	59	98	45	35	52
	56	33	17	45	80	24	11	57	83	58	19	83
	97	15	36	78	70	60	33	97	18	12	31	93
	46	29	78	73	95	66	44	90	17	87	17	72
	100	86	67	89	25	36	96	53	91	98	41	68
	52	49	84	59	18	28	73	96	58	21	33	66
	29	16	73	55	35	88	47	63	93	20	43	26
	77	29	69	97	42	27	98	20	14	26	90	78
	27	36	38	24	100	12	29	91	31	88	57	61
	11	98	94	15	86	19	84	18	24	18	19	17

	71	51	28	81	58	17	98	60	58	59	94	27
	47	86	40	39	47	28	55	70	69	29	33	74
	88	15	29	22	52	81	91	12	40	35	66	47
	52	31	58	54	22	31	71	96	67	39	65	70
	29	14	93	66	69	39	84	94	83	49	50	89
	60	96	39	91	70	42	38	55	89	75	68	47
	52	38	60	64	77	34	90	78	65	28	22	83
	37	54	42	36	55	28	45	61	77	15	54	43
	93	28	87	20	85	83	14	51	36	49	47	69
	34	39	72	85	72	63	37	61	80	32	49	20
	24	53	47	87	71	59	83	66	57	11	75	15
	100	63	44	45	75	21	16	47	73	73	29	19
	60	80	43	97	55	72	46	48	22	41	22	89
	44	52	71	63	59	92	91	26	68	79	76	15
	64	36	78	70	30	46	79	60	55	77	36	80
	67	88	53	16	89	94	58	59	70	21	46	42
	60	34	70	98	80	72	38	22	12	89	75	63
	72	59	32	16	43	94	54	75	91	57	25	21
	21	80	24	17	79	19	48	92	65	45	78	55
	63	72	59	30	32	93	31	90	91	99	98	74

	27	55	62	93	66	98	86	52	44	48	74	83
	22	56	76	14	53	46	72	47	23	68	33	11
	71	69	66	36	12	31	82	39	24	86	45	70
	16	42	70	79	62	29	85	30	66	53	62	63
	31	51	43	40	34	78	29	89	37	17	84	21
	48	55	43	39	68	48	18	42	95	97	75	57
	21	49	20	33	83	95	47	86	97	14	92	57
	79	68	89	61	26	65	92	35	59	22	73	83
	76	75	80	79	31	14	41	56	99	68	44	83
	66	60	15	36	88	78	79	68	82	68	47	35
	44	16	20	47	33	28	15	91	78	65	19	56
	31	71	82	45	35	31	34	65	30	13	27	60
	47	18	16	94	68	42	91	90	94	90	91	37
	35	46	93	34	32	82	38	81	89	95	24	67
	88	37	97	26	15	62	97	61	96	68	29	60
	57	52	92	52	37	64	50	60	93	24	46	97
	16	66	50	41	32	45	45	66	45	76	34	26
	39	70	16	13	54	60	75	22	85	83	27	14
	87	58	34	55	21	98	78	58	83	23	81	73
	48	73	83	13	50	57	90	93	52	10	80	24

	66	17	43	76	62	69	76	68	79	80	20	47
	65	20	28	39	50	40	67	72	55	68	66	56
	12	48	94	27	25	85	56	61	89	59	51	86
	13	38	97	54	15	46	25	85	53	45	100	12
	29	70	30	18	91	32	88	59	35	73	78	35
	41	46	52	55	33	57	53	84	70	89	38	62
	96	93	49	42	86	45	79	61	77	87	11	73
	94	30	58	61	47	37	94	34	62	70	62	37
	91	24	94	51	38	41	92	49	54	13	47	52
	92	78	14	20	56	93	18	57	62	70	93	45
	96	22	63	62	76	42	72	17	31	89	52	84
	66	92	68	15	33	58	100	74	24	87	21	50
	49	51	96	33	61	99	37	86	23	75	95	79
	79	29	15	69	24	38	23	48	73	55	44	36
	64	64	68	26	84	66	19	56	78	21	50	12
	67	20	78	65	74	98	13	63	93	48	95	84
	62	44	23	55	19	64	52	30	88	27	79	18
	74	75	27	34	33	52	98	42	22	87	42	48
	81	42	86	33	12	49	68	75	28	78	56	72
	91	40	55	15	12	82	50	81	18	91	38	76

	63	95	14	48	81	72	54	48	22	22	54	100
	21	94	70	61	59	53	41	83	31	76	42	14
	52	48	34	86	100	61	89	39	94	26	92	57
	80	66	59	80	62	15	85	87	42	17	22	67
	28	91	16	15	91	40	45	78	24	77	58	58
	74	78	92	50	92	56	62	82	11	46	76	67
	78	23	31	76	15	10	55	46	42	81	18	36
	37	96	97	70	90	68	72	51	52	24	37	35
