***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26311

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	30	30	80	30	30

s_p = Setup cost of item p
 	300	800	300	300	300	800	300	300

M = Big number
	105243

U_pi = Maximum inventory upper bound of item p at site i
 	105243	138	220	190	270	210	296	179	212	177	183	133	116	120	239	163	218	185	120	104	115
	105243	135	288	161	173	277	199	232	289	136	301	172	117	208	190	231	175	205	114	177	118
	105243	337	169	236	220	118	104	142	228	171	272	196	105	240	131	125	264	194	285	273	277
	105243	171	199	199	97	201	288	322	272	249	198	157	126	177	124	288	163	143	178	241	243
	105243	134	164	112	282	315	276	213	230	180	116	113	179	217	230	150	207	132	217	275	219
	105243	187	204	312	335	173	220	248	141	97	99	279	298	210	205	210	258	197	261	176	322
	105243	181	276	201	174	218	162	192	107	187	187	158	303	155	97	162	245	128	194	186	157
	105243	119	106	182	249	117	151	197	160	173	259	254	289	244	218	195	180	96	132	129	113

I_pi0 = Initial inventory of item p at site i
 	0	81	186	95	234	150	204	86	92	50	155	38	115	65	151	62	176	92	99	53	110
	0	130	114	144	114	29	149	45	163	115	256	149	106	178	118	215	39	164	98	165	111
	0	76	76	235	140	43	35	140	179	168	212	184	51	96	115	46	139	165	179	112	247
	0	88	97	148	94	95	177	196	73	211	140	138	50	108	34	183	155	86	23	171	231
	0	52	154	44	40	96	77	30	103	121	107	99	117	19	76	132	76	80	51	159	128
	0	155	125	46	42	72	119	61	122	64	51	174	122	184	194	145	254	165	104	138	138
	0	81	134	142	137	50	127	141	35	56	157	137	97	121	35	137	177	118	83	50	145
	0	84	32	36	85	116	144	182	132	88	87	50	145	89	137	71	166	74	100	81	84

h_pi = Inventory cost of item p at site i
 	3	5	6	1	7	2	3	6	4	1	6	9	6	1	3	2	8	5	6	4	7
	8	5	7	8	8	6	8	7	8	6	1	8	3	2	6	7	6	6	1	2	1
	3	9	4	7	7	6	9	9	3	8	9	8	2	2	2	9	9	6	6	2	3
	3	2	6	2	9	9	5	2	4	2	3	8	9	9	8	7	1	9	3	5	8
	3	2	1	1	4	3	4	3	7	9	8	2	5	1	4	7	7	4	7	4	7
	8	7	6	2	3	3	5	4	7	6	6	1	8	9	4	9	4	8	6	1	8
	3	7	2	7	4	9	2	6	3	2	1	6	5	3	9	6	4	2	7	4	5
	3	5	8	7	4	7	2	5	1	7	5	4	3	3	4	1	7	7	5	5	9

C = Vehicle capacity
	2696

f = Fixed transportation cost
	107940

a_ik = Transportation cost for traveling from node i to node k
 	0	3880	1320	2335	1855	660	1230	1580	2780	2390	4240	1275	200	2620	3350	3855	3490	2530	2170	1545	3260
	3880	0	2725	1940	2030	4290	2805	4195	1735	1620	430	4160	4010	4700	1825	45	1215	2590	4435	3965	1915
	1320	2725	0	1700	890	1585	95	1610	1465	1515	3040	1495	1385	2435	2725	2690	2645	1340	2035	1410	2675
	2335	1940	1700	0	855	2910	1730	3280	2035	440	2365	3110	2510	4130	1050	1930	1175	2570	3735	3095	990
	1855	2030	890	855	0	2315	940	2500	1390	630	2405	2365	1990	3295	1850	2005	1765	1760	2915	2300	1805
	660	4290	1585	2910	2315	0	1495	1095	2980	2900	4615	780	470	2100	3945	4255	4030	2535	1670	1150	3860
	1230	2805	95	1730	940	1495	0	1565	1555	1565	3125	1430	1295	2415	2765	2770	2700	1410	2010	1370	2710
	1580	4195	1610	3280	2500	1095	1565	0	2600	3125	4450	320	1430	1045	4320	4160	4250	1915	595	235	4265
	2780	1735	1465	2035	1390	2980	1555	2600	0	1615	1900	2640	2840	2985	2710	1690	2315	860	2750	2370	2730
	2390	1620	1515	440	630	2900	1565	3125	1615	0	2035	2990	2545	3900	1245	1605	1145	2200	3530	2925	1220
	4240	430	3040	2365	2405	4615	3125	4450	1900	2035	0	4440	4360	4880	2215	435	1600	2735	4640	4215	2310
	1275	4160	1495	3110	2365	780	1430	320	2640	2990	4440	0	1120	1350	4160	4125	4130	2025	910	400	4095
	200	4010	1385	2510	1990	470	1295	1430	2840	2545	4360	1120	0	2470	3530	3980	3655	2530	2025	1420	3440
	2620	4700	2435	4130	3295	2100	2415	1045	2985	3900	4880	1350	2470	0	5140	4660	4980	2150	450	1120	5095
	3350	1825	2725	1050	1850	3945	2765	4320	2710	1245	2215	4160	3530	5140	0	1840	620	3405	4760	4130	125
	3855	45	2690	1930	2005	4255	2770	4160	1690	1605	435	4125	3980	4660	1840	0	1230	2545	4395	3925	1925
	3490	1215	2645	1175	1765	4030	2700	4250	2315	1145	1600	4130	3655	4980	620	1230	0	3085	4630	4045	720
	2530	2590	1340	2570	1760	2535	1410	1915	860	2200	2735	2025	2530	2150	3405	2545	3085	0	1955	1690	3400
	2170	4435	2035	3735	2915	1670	2010	595	2750	3530	4640	910	2025	450	4760	4395	4630	1955	0	680	4710
	1545	3965	1410	3095	2300	1150	1370	235	2370	2925	4215	400	1420	1120	4130	3925	4045	1690	680	0	4080
	3260	1915	2675	990	1805	3860	2710	4265	2730	1220	2310	4095	3440	5095	125	1925	720	3400	4710	4080	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	27	393	233	74	186	88	220	304	463	161	468	243	42	486	29	396	151	500	411	317	12
	741	57	577	277	406	858	590	891	396	283	17	875	777	992	72	65	55	563	943	846	90

d_pit = Demand of item p at customer i in period t
 	81	66	78	91	48	75	44	80	31	97	68	66
	79	89	18	20	11	31	57	31	87	77	77	82
	43	52	34	35	45	99	52	14	72	71	41	13
	79	84	71	86	76	52	34	77	93	14	86	59
	22	67	61	51	55	29	99	68	12	23	44	99
	61	15	37	91	48	70	68	83	40	86	92	20
	86	68	73	71	81	34	85	37	18	47	64	53
	16	34	42	10	44	19	53	63	17	69	52	89
	33	17	88	56	67	52	35	96	73	33	62	94
	19	68	41	27	79	72	91	28	46	18	41	18
	38	99	89	92	77	55	69	69	85	68	21	35
	60	55	66	91	52	46	41	26	50	79	71	57
	65	98	66	34	19	43	62	82	75	100	14	61
	54	50	47	65	39	94	28	35	93	98	19	96
	28	34	80	77	62	31	61	79	41	37	24	98
	66	18	92	72	22	40	77	15	37	54	17	14
	80	12	52	24	31	63	94	33	18	28	76	43
	99	38	87	53	100	60	69	37	77	61	11	26
	53	87	47	21	47	28	26	80	76	59	16	81
	70	40	66	89	84	15	22	33	81	98	41	51

	19	24	87	28	25	77	99	12	24	11	82	52
	82	32	90	94	18	89	42	24	46	51	25	99
	37	73	34	37	78	15	14	23	25	89	25	34
	46	68	51	21	37	16	85	61	89	31	87	99
	29	76	65	66	19	57	82	25	62	88	32	63
	71	78	55	42	56	98	98	51	96	34	70	46
	45	52	79	85	50	89	30	14	35	83	98	37
	73	90	75	11	98	26	81	31	92	39	56	22
	21	66	28	33	73	54	15	20	100	64	58	12
	91	30	92	43	96	85	67	85	47	41	33	13
	64	55	30	35	33	15	12	95	11	48	24	94
	55	51	95	36	88	72	46	85	73	41	26	32
	28	82	32	36	10	98	29	76	93	51	75	15
	11	53	35	19	66	45	58	24	24	13	55	53
	31	98	86	87	17	21	42	95	45	55	69	46
	39	45	47	95	79	34	86	69	39	87	32	49
	65	99	85	83	56	65	96	74	37	24	70	66
	98	42	96	16	74	27	87	96	15	14	68	53
	54	80	31	73	77	86	33	27	85	61	83	16
	87	24	21	81	24	16	46	16	35	17	90	15

	76	71	22	63	79	94	69	96	44	83	71	40
	18	58	96	30	62	93	47	74	62	50	16	71
	75	70	90	23	33	29	14	12	39	56	60	66
	23	55	62	91	39	74	42	57	57	65	49	46
	13	30	76	74	16	65	19	38	19	20	30	72
	35	40	15	79	73	54	66	44	60	82	53	22
	81	22	37	59	87	84	66	35	15	21	48	14
	85	94	14	58	22	38	88	64	79	82	42	17
	88	49	31	59	79	86	32	41	94	19	28	76
	26	76	99	11	26	17	26	81	95	88	65	43
	27	58	99	28	47	19	48	35	24	23	89	91
	12	39	70	99	18	43	45	59	69	69	51	58
	81	15	68	50	66	37	31	50	28	43	20	88
	67	48	43	11	23	72	17	36	35	52	79	40
	46	93	17	81	66	87	56	98	69	40	45	54
	24	19	96	81	11	91	15	94	35	57	73	37
	78	87	16	81	75	29	48	89	78	83	92	19
	92	17	70	39	71	70	37	28	18	90	74	77
	88	24	95	85	60	80	40	85	64	94	78	25
	59	66	31	91	99	29	71	81	51	27	18	41

	88	66	20	80	59	14	77	34	35	83	75	53
	38	59	93	55	66	73	91	64	99	55	60	44
	36	75	37	80	18	29	59	79	59	32	29	65
	94	14	45	42	13	13	70	89	48	81	43	29
	95	71	61	65	63	39	94	12	88	97	25	93
	70	51	56	70	92	91	77	90	82	91	11	82
	56	82	41	17	58	85	64	91	98	64	82	34
	73	46	65	74	91	39	60	51	42	17	68	26
	74	45	92	47	99	15	33	27	30	30	73	32
	10	61	69	86	84	27	62	66	34	31	51	13
	73	16	49	84	35	77	46	43	34	42	58	72
	15	35	51	19	66	35	52	17	21	71	90	32
	84	24	12	49	88	31	11	26	22	66	50	68
	34	64	96	52	72	89	88	30	92	14	51	64
	27	76	80	50	62	37	62	93	55	46	82	21
	94	61	89	12	39	24	25	11	10	53	43	29
	45	41	71	20	69	13	56	98	69	43	14	34
	23	88	72	52	62	63	87	93	38	42	34	56
	60	44	67	97	41	47	11	62	84	62	60	89
	84	90	57	74	67	39	17	69	66	24	92	51

	52	84	41	46	14	13	91	32	50	61	16	37
	91	34	29	70	49	30	56	58	73	34	57	76
	44	88	56	40	21	70	91	15	77	70	80	19
	40	14	18	39	45	97	89	57	85	83	22	87
	96	42	75	91	99	20	49	89	85	38	45	26
	50	27	92	77	23	47	59	56	89	73	14	55
	30	31	95	25	11	86	100	36	87	40	70	27
	78	25	96	67	98	24	13	32	83	69	53	51
	61	60	60	36	41	45	60	54	25	40	22	35
	35	72	52	52	18	97	48	87	52	79	88	18
	37	62	32	80	86	31	58	78	56	60	26	71
	24	93	77	63	98	60	97	28	16	95	36	29
	19	88	29	64	55	91	52	31	72	16	63	71
	76	71	69	56	70	81	52	30	58	31	34	61
	46	86	76	58	30	46	32	84	12	13	34	82
	76	48	37	42	47	46	19	20	78	88	62	59
	80	89	60	73	73	33	60	73	86	42	73	52
	17	34	35	52	31	80	85	97	47	64	23	86
	53	83	23	46	93	74	15	85	76	20	48	43
	56	15	57	28	34	32	62	33	85	70	91	94

	12	84	59	70	43	96	27	21	21	47	56	25
	96	29	84	68	10	31	76	42	20	38	37	81
	46	78	41	98	15	38	90	49	66	72	96	59
	42	27	63	91	70	91	86	73	56	83	91	31
	24	48	21	46	11	89	49	58	26	57	29	60
	63	56	27	89	52	35	43	70	75	60	20	70
	61	52	31	66	67	97	26	54	83	61	65	81
	44	78	26	100	42	20	90	13	64	41	14	31
	64	82	93	18	37	39	23	45	68	11	21	78
