***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26067

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	80	80	80	80	30

s_p = Setup cost of item p
 	800	300	300	800	800	800	800	300

M = Big number
	104269

U_pi = Maximum inventory upper bound of item p at site i
 	104269	178	182	103	126	111	149	119	270	180	248	93	168	309	252	176	117	158	101	95	209
	104269	247	94	224	196	177	112	192	318	167	111	353	238	249	85	220	252	286	225	115	113
	104269	216	148	130	257	178	288	267	123	255	182	301	248	289	178	119	126	104	114	220	149
	104269	236	114	178	240	154	159	198	289	336	283	129	212	97	289	186	132	122	230	238	309
	104269	105	146	234	193	186	120	240	168	198	97	246	135	91	86	112	206	255	110	314	141
	104269	168	230	146	232	282	210	134	106	106	241	267	107	180	198	193	179	158	196	88	214
	104269	166	311	96	206	166	234	221	207	180	240	181	187	117	201	265	117	143	305	155	100
	104269	246	152	243	179	258	202	245	251	238	198	106	214	191	188	221	205	272	175	146	165

I_pi0 = Initial inventory of item p at site i
 	0	127	104	86	95	72	37	100	136	172	132	32	38	16	64	82	79	116	37	79	120
	0	42	47	29	74	162	93	82	116	28	85	178	75	161	43	182	186	175	91	34	55
	0	73	104	113	95	112	207	63	92	39	123	99	146	129	176	62	26	65	91	90	81
	0	82	104	129	30	88	63	87	92	268	62	91	60	11	216	46	96	99	130	14	63
	0	93	63	71	49	139	75	153	18	175	41	68	75	74	61	72	131	91	56	273	10
	0	111	88	85	183	85	31	133	55	96	221	181	86	46	116	19	38	139	146	36	79
	0	107	188	68	27	140	161	120	160	120	128	74	72	64	154	192	63	15	143	124	89
	0	194	87	87	13	137	187	180	206	232	35	82	136	140	86	142	200	265	24	94	89

h_pi = Inventory cost of item p at site i
 	8	1	4	2	1	2	3	2	8	4	2	2	9	2	9	5	2	1	9	6	5
	3	1	9	8	4	4	9	8	6	9	1	8	6	1	9	6	6	2	9	2	2
	3	9	7	7	8	2	8	1	6	6	8	9	9	7	2	1	3	9	5	8	8
	8	4	5	5	7	4	8	7	5	9	8	6	7	3	3	6	5	3	9	5	4
	8	3	8	9	6	3	5	5	4	8	1	5	7	6	9	4	9	8	2	7	4
	8	3	2	8	7	2	2	9	6	7	4	1	4	8	1	9	8	3	5	9	4
	8	4	9	7	1	8	3	3	6	2	9	9	5	8	2	1	7	8	4	5	2
	3	6	8	9	9	4	4	8	3	8	7	3	8	2	7	7	8	2	3	3	4

C = Vehicle capacity
	2824

f = Fixed transportation cost
	105420

a_ik = Transportation cost for traveling from node i to node k
 	0	3365	1010	1335	3950	1460	3310	3345	3750	3025	1545	335	3480	1545	2995	1585	4370	1640	765	3300	3415
	3365	0	2380	3805	695	2305	2145	795	760	490	1975	3205	1725	4115	2035	1785	1020	1805	3370	1470	1325
	1010	2380	0	1660	2945	680	2465	2345	2745	2020	820	935	2555	1965	2145	640	3375	640	1090	2350	2445
	1335	3805	1660	0	4230	1505	2920	3500	3945	3360	2470	1645	3270	315	2650	2260	4720	2040	630	3190	3360
	3950	695	2945	4230	0	2750	2070	775	375	930	2635	3815	1570	4530	2065	2390	510	2330	3860	1385	1190
	1460	2305	680	1505	2750	0	1860	2045	2480	1860	1345	1510	2035	1810	1540	955	3230	590	1130	1875	2010
	3310	2145	2465	2920	2070	1860	0	1380	1700	1730	2780	3360	520	3150	325	2325	2550	1940	2840	695	885
	3345	795	2345	3500	775	2045	1380	0	445	525	2215	3260	940	3790	1325	1870	1285	1705	3170	690	535
	3750	760	2745	3945	375	2480	1700	445	0	775	2535	3645	1200	4235	1695	2235	870	2115	3605	1015	815
	3025	490	2020	3360	930	1860	1730	525	775	0	1760	2895	1370	3665	1585	1475	1380	1410	2955	1095	995
	1545	1975	820	2470	2635	1345	2780	2215	2535	1760	0	1305	2715	2765	2485	465	2990	890	1870	2455	2485
	335	3205	935	1645	3815	1510	3360	3260	3645	2895	1305	0	3480	1870	3040	1430	4220	1570	1050	3280	3380
	3480	1725	2555	3270	1570	2035	520	940	1200	1370	2715	3480	0	3525	650	2285	2035	1960	3100	285	410
	1545	4115	1965	315	4530	1810	3150	3790	4235	3665	2765	1870	3525	0	2895	2570	5020	2350	905	3460	3635
	2995	2035	2145	2650	2065	1540	325	1325	1695	1585	2485	3040	650	2895	0	2025	2565	1630	2535	695	900
	1585	1785	640	2260	2390	955	2325	1870	2235	1475	465	1430	2285	2570	2025	0	2795	435	1715	2035	2085
	4370	1020	3375	4720	510	3230	2550	1285	870	1380	2990	4220	2035	5020	2565	2795	0	2780	4330	1875	1675
	1640	1805	640	2040	2330	590	1940	1705	2115	1410	890	1570	1960	2350	1630	435	2780	0	1570	1735	1815
	765	3370	1090	630	3860	1130	2840	3170	3605	2955	1870	1050	3100	905	2535	1715	4330	1570	0	2975	3125
	3300	1470	2350	3190	1385	1875	695	690	1015	1095	2455	3280	285	3460	695	2035	1875	1735	2975	0	210
	3415	1325	2445	3360	1190	2010	885	535	815	995	2485	3380	410	3635	900	2085	1675	1815	3125	210	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	364	443	354	98	376	231	26	285	314	370	499	424	99	61	65	414	436	328	215	153	179
	933	265	732	943	144	674	364	269	185	329	656	905	290	993	415	620	62	607	899	308	276

d_pit = Demand of item p at customer i in period t
 	40	87	61	29	33	28	49	70	79	87	54	95
	76	28	46	19	68	52	67	86	24	97	88	77
	20	51	15	19	31	87	84	52	79	79	28	74
	95	37	83	37	78	81	89	48	55	76	33	46
	40	22	10	21	39	40	23	24	83	65	27	48
	37	85	89	70	69	57	59	35	28	20	20	27
	37	63	31	65	93	57	13	29	99	96	70	62
	88	20	28	23	51	31	37	82	76	26	95	90
	59	53	60	67	54	82	23	83	93	56	37	51
	32	35	65	77	54	14	71	51	42	76	57	22
	32	57	67	47	17	21	68	50	64	69	18	47
	38	65	37	54	42	91	73	64	58	89	32	28
	16	61	79	39	94	93	100	97	35	35	61	32
	17	47	24	85	90	79	35	41	100	61	93	85
	82	53	36	94	37	40	79	49	42	44	49	97
	68	11	90	93	50	82	57	35	94	90	18	14
	24	54	38	80	80	50	12	41	42	97	67	46
	37	15	14	98	67	89	36	52	29	53	20	98
	54	25	23	94	79	47	54	25	65	12	45	46
	16	89	15	40	76	90	82	11	74	41	68	26

	42	29	71	63	91	79	76	35	40	70	75	69
	47	95	28	27	22	85	96	28	13	90	20	13
	29	74	48	26	53	26	84	69	92	72	55	43
	74	42	74	100	70	57	83	94	38	93	46	14
	67	71	24	73	44	54	35	99	88	25	99	29
	93	22	69	15	70	43	41	96	84	15	93	31
	82	85	26	45	88	92	52	13	77	94	62	53
	47	69	36	75	100	83	41	25	63	73	59	93
	28	13	82	79	31	59	46	44	74	86	95	30
	85	48	97	36	69	16	30	87	39	56	43	62
	86	92	53	86	47	76	88	95	90	36	16	81
	75	33	86	58	45	42	12	94	21	21	16	69
	38	49	74	90	79	79	44	91	62	56	65	19
	11	32	93	47	63	12	84	29	13	40	45	42
	52	55	75	22	77	18	11	81	81	39	82	67
	68	44	29	45	49	79	48	47	43	41	22	90
	76	99	36	35	32	12	64	12	96	67	75	83
	20	59	12	47	94	30	13	59	26	56	46	79
	34	61	65	65	69	59	54	27	62	80	66	46
	55	29	73	55	48	64	30	75	49	69	36	95

	32	41	81	39	24	72	12	66	27	41	74	10
	42	29	33	58	70	92	53	57	93	28	21	16
	36	29	37	11	60	72	41	38	17	46	52	82
	60	35	81	65	58	27	14	65	67	40	88	16
	75	37	87	71	80	83	31	17	43	90	68	28
	88	42	64	13	97	68	97	28	39	22	53	81
	20	23	20	76	94	57	24	56	58	89	30	93
	92	70	41	96	80	76	48	39	63	52	26	57
	39	22	47	68	43	59	56	35	64	88	14	76
	89	34	82	19	41	51	87	43	50	80	99	54
	99	70	50	41	34	81	98	69	37	35	20	88
	97	49	88	23	38	47	49	19	42	44	11	87
	33	96	50	63	69	39	45	38	21	91	63	86
	52	25	99	69	95	64	85	25	30	77	30	59
	20	42	43	74	88	83	50	94	21	80	90	29
	26	73	30	72	63	71	50	91	82	89	87	19
	65	78	27	73	92	26	35	17	69	21	72	48
	27	64	49	47	51	49	55	78	51	91	69	54
	90	33	34	38	25	37	73	36	64	86	52	91
	59	22	50	53	83	59	59	83	28	25	47	29

	82	51	31	79	44	100	60	57	75	15	16	98
	27	77	27	80	13	92	55	33	67	84	74	54
	48	81	29	33	11	76	64	34	23	65	45	24
	30	98	13	98	35	28	18	60	15	61	87	34
	10	78	96	33	34	80	75	96	27	42	14	29
	38	25	97	11	82	29	44	84	85	85	26	30
	87	27	48	49	45	63	67	66	100	90	82	69
	92	55	33	33	96	53	88	78	11	89	48	17
	41	85	89	53	16	83	15	83	71	88	96	87
	62	72	77	28	58	91	99	93	51	46	78	94
	21	70	46	47	19	25	30	30	94	28	24	82
	48	12	98	77	10	68	55	42	30	70	73	52
	11	95	56	11	55	100	34	63	41	65	25	23
	75	67	74	61	80	38	70	76	11	32	11	99
	46	99	31	47	90	44	67	81	93	56	56	35
	96	39	60	99	59	29	46	70	63	99	30	99
	99	91	92	23	73	96	75	31	47	18	40	45
	18	21	91	57	29	50	87	82	81	67	54	53
	14	95	50	14	62	11	39	89	55	14	58	70
	63	70	24	89	37	87	91	71	57	31	85	37

	93	36	83	81	19	40	67	65	19	53	30	44
	63	82	25	15	49	17	70	79	65	52	25	41
	27	23	21	25	61	96	91	72	20	74	11	40
	49	24	29	14	61	51	12	96	70	37	37	100
	61	78	56	25	58	87	85	61	46	27	72	86
	11	64	93	94	95	46	75	48	37	65	22	70
	85	68	63	53	43	11	56	32	18	68	32	47
	18	79	34	78	100	42	48	78	16	89	74	16
	26	97	33	19	11	70	52	11	18	32	40	66
	41	11	17	24	70	80	13	74	49	92	66	44
	68	16	32	26	64	59	88	31	74	40	79	14
	75	69	99	85	78	51	95	87	33	28	25	83
	74	61	51	17	80	40	38	53	70	16	35	11
	61	33	83	33	59	29	23	28	75	57	22	15
	26	46	20	50	87	81	61	32	85	95	17	71
	44	28	59	25	50	84	38	51	86	74	26	54
	91	86	38	86	99	25	17	92	65	22	63	80
	43	13	66	89	75	80	33	49	69	87	16	41
	90	39	46	98	24	99	37	86	67	22	68	77
	10	31	22	34	45	10	56	90	16	35	45	29

	14	57	40	88	67	26	25	80	46	96	85	46
	39	31	18	24	86	83	75	74	80	96	45	39
	50	35	88	34	28	23	21	82	85	19	90	30
	70	18	95	41	86	81	36	43	79	50	17	79
	85	14	38	34	27	45	61	53	96	95	39	90
	15	16	97	50	91	20	45	83	35	44	81	54
	95	11	27	11	32	70	74	35	25	26	58	71
