***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26093

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	30	80	80	30	80

s_p = Setup cost of item p
 	300	300	800	300	800	800	300	800

M = Big number
	104371

U_pi = Maximum inventory upper bound of item p at site i
 	104371	236	295	182	305	191	215	255	125	194	152	121	290	291	137	268	246	234	219	111	251
	104371	159	217	236	106	110	173	176	155	285	175	121	89	190	306	173	140	261	280	163	173
	104371	101	231	221	94	224	172	240	159	131	128	208	233	298	312	148	189	94	116	188	202
	104371	194	221	83	173	241	104	148	256	185	170	93	270	152	255	145	183	198	206	255	197
	104371	186	249	175	240	246	269	210	223	196	183	116	154	254	322	126	121	212	201	115	253
	104371	115	120	224	103	262	110	178	245	302	108	135	205	157	135	160	192	239	95	110	205
	104371	224	81	115	261	257	217	328	173	255	193	125	277	292	190	230	223	229	155	253	108
	104371	112	207	116	106	213	241	146	118	106	160	242	168	126	137	234	93	146	74	120	124

I_pi0 = Initial inventory of item p at site i
 	0	103	70	179	102	150	78	172	82	159	110	74	164	184	90	58	215	224	217	65	176
	0	99	77	30	69	90	140	158	98	254	129	86	82	97	224	152	100	37	12	85	103
	0	71	183	110	72	194	84	180	136	20	104	116	125	152	155	133	150	84	86	167	126
	0	104	181	0	157	214	81	96	252	92	167	84	204	13	68	61	103	131	98	243	22
	0	147	46	159	108	75	62	74	198	137	183	58	39	92	51	37	62	59	145	72	199
	0	92	84	104	76	171	59	171	34	153	69	69	169	144	79	106	171	177	91	77	150
	0	127	48	26	134	65	14	91	84	190	130	39	245	61	46	79	158	147	86	78	30
	0	12	148	37	91	50	207	68	80	77	12	95	132	99	92	212	84	72	16	46	99

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2624

f = Fixed transportation cost
	17892

a_ik = Transportation cost for traveling from node i to node k
 	0	311	188	456	276	165	435	185	310	454	221	188	511	427	266	378	376	402	255	329	246
	311	0	494	156	542	442	278	336	96	415	496	446	315	117	575	688	428	161	511	27	81
	188	494	0	642	149	95	566	251	480	530	106	130	648	609	84	206	418	565	153	514	424
	456	156	642	0	697	596	363	491	224	527	650	601	365	77	721	830	564	228	666	131	236
	276	542	149	697	0	112	537	225	501	456	56	97	620	650	176	278	331	572	36	566	463
	165	442	95	596	112	0	480	160	413	435	58	39	563	554	169	292	323	492	93	465	366
	435	278	566	363	537	480	0	321	187	177	513	460	84	287	647	770	263	136	502	298	253
	185	336	251	491	225	160	321	0	282	286	194	140	404	436	329	452	192	348	190	362	256
	310	96	480	224	501	413	187	282	0	320	461	408	235	159	563	682	342	95	468	119	75
	454	415	530	527	456	435	177	286	320	0	450	405	232	452	602	721	129	304	424	439	362
	221	496	106	650	56	58	513	194	461	450	0	55	596	606	156	272	330	537	48	519	418
	188	446	130	601	97	39	460	140	408	405	55	0	543	555	198	318	289	483	69	470	367
	511	315	648	365	620	563	84	404	235	232	596	543	0	291	729	852	336	155	585	328	308
	427	117	609	77	650	554	287	436	159	452	606	555	291	0	691	804	494	151	618	102	189
	266	575	84	721	176	169	647	329	563	602	156	198	729	691	0	124	484	648	195	594	506
	378	688	206	830	278	292	770	452	682	721	272	318	852	804	124	0	601	769	304	706	622
	376	428	418	564	331	323	263	192	342	129	330	289	336	494	484	601	0	360	300	454	358
	402	161	565	228	572	492	136	348	95	304	537	483	155	151	648	769	360	0	537	174	170
	255	511	153	666	36	93	502	190	468	424	48	69	585	618	195	304	300	537	0	535	431
	329	27	514	131	566	465	298	362	119	439	519	470	328	102	594	706	454	174	535	0	107
	246	81	424	236	463	366	253	256	75	362	418	367	308	189	506	622	358	170	431	107	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	64	68	108	3	256	178	345	247	162	469	212	216	365	75	93	44	430	216	259	48	109
	545	235	727	94	743	663	214	519	251	340	709	655	133	119	809	922	462	173	708	217	304

d_pit = Demand of item p at customer i in period t
 	34	69	38	43	53	56	96	80	23	48	70	97
	70	49	29	87	96	78	53	81	80	69	98	96
	35	98	19	27	66	97	94	93	54	54	77	12
	24	78	94	65	13	13	94	78	48	76	74	76
	24	34	26	66	86	98	72	39	51	15	50	12
	78	41	14	50	94	16	38	67	47	60	92	49
	45	78	35	14	19	56	30	92	45	75	41	82
	12	70	61	23	21	13	89	26	15	50	33	86
	83	22	54	23	60	13	18	34	66	28	33	31
	85	25	92	19	19	26	78	40	12	60	77	74
	74	98	56	71	37	29	17	73	91	47	90	45
	91	73	74	75	81	81	72	55	27	30	20	17
	51	55	78	34	85	96	34	69	47	80	51	19
	90	99	56	10	71	59	89	72	25	99	72	78
	58	19	13	79	44	33	72	77	13	94	51	91
	86	90	39	38	64	12	96	30	77	19	95	92
	60	38	52	74	29	20	39	82	27	35	22	84
	84	12	65	56	76	91	36	41	22	59	64	52
	65	23	73	79	52	64	46	76	54	13	48	70
	11	27	43	95	17	87	24	89	92	91	85	91

	99	13	75	33	19	13	99	30	75	78	41	60
	77	40	12	26	75	34	71	72	82	59	40	64
	30	73	75	27	12	53	44	47	25	59	35	87
	31	38	53	26	44	35	45	81	97	24	80	81
	90	76	93	47	67	38	97	27	22	34	51	15
	81	59	68	63	31	76	84	28	32	46	38	87
	72	86	28	68	22	58	50	76	37	57	58	93
	98	36	20	30	97	21	61	97	66	24	18	50
	73	82	99	73	48	88	47	44	26	45	42	17
	11	33	85	75	53	55	67	90	79	11	72	69
	86	71	88	21	54	20	11	98	83	95	13	86
	21	61	12	42	79	14	27	92	58	55	34	38
	97	100	61	92	60	17	99	39	59	25	94	16
	93	61	70	21	95	69	76	34	73	58	68	17
	11	74	67	26	46	22	36	39	46	79	48	26
	100	82	33	84	34	93	60	71	38	93	68	82
	37	30	77	97	57	33	25	96	61	12	33	69
	12	25	67	63	81	23	99	45	58	98	45	57
	85	88	50	43	43	13	46	34	84	67	14	85
	43	23	37	21	99	43	66	75	70	64	55	97

	15	56	90	86	43	12	16	85	100	30	21	54
	97	60	26	78	46	62	71	49	95	28	31	50
	70	40	83	49	82	49	94	59	89	94	89	86
	72	37	97	83	19	62	27	20	22	67	16	40
	32	77	85	99	77	13	58	63	16	37	33	82
	84	93	68	19	75	21	61	41	18	74	43	91
	90	17	73	91	37	80	43	96	66	49	10	67
	24	14	41	57	34	37	85	51	86	23	93	91
	20	69	34	84	39	57	85	99	70	94	92	40
	88	16	26	90	77	38	60	99	78	93	77	24
	68	25	23	45	96	77	89	63	31	40	17	50
	27	54	44	75	69	27	24	29	93	52	31	34
	95	57	53	86	93	37	48	32	90	90	19	15
	58	97	93	55	72	94	42	48	85	25	67	12
	61	72	22	33	37	63	14	99	23	94	43	31
	68	82	67	61	31	32	76	76	93	97	53	21
	64	20	34	67	22	57	53	91	58	42	31	23
	86	55	27	80	51	81	70	69	67	27	37	45
	97	70	34	13	41	36	96	80	88	61	72	64
	50	76	77	54	26	69	41	69	91	93	98	62

	28	45	31	66	65	88	51	13	23	42	50	81
	10	71	100	70	76	59	41	56	57	42	40	41
	98	44	73	27	24	67	32	23	12	37	13	45
	94	63	92	91	62	70	17	18	55	21	92	16
	63	51	29	71	81	63	49	97	91	64	23	42
	60	21	52	91	37	56	25	98	49	47	22	63
	19	77	88	65	55	16	49	84	12	83	18	26
	75	92	18	67	34	98	57	14	71	53	21	15
	92	23	22	53	50	93	49	36	13	41	54	30
	65	13	72	17	21	53	59	73	67	90	100	48
	84	26	45	59	27	59	34	94	16	22	39	53
	28	75	44	57	94	11	91	78	54	38	45	34
	13	11	98	73	59	36	55	55	26	73	98	12
	68	41	48	64	57	42	79	91	43	18	50	10
	61	47	88	22	40	13	42	38	78	50	15	84
	53	50	93	70	42	82	42	31	52	73	66	76
	12	95	24	98	91	10	93	84	27	99	89	70
	46	52	29	22	26	22	38	52	87	80	16	25
	71	82	90	49	36	24	83	73	96	82	20	60
	22	40	19	89	99	83	18	68	13	54	40	45

	48	99	14	77	33	72	14	74	91	60	92	68
	46	25	45	92	35	50	66	58	19	36	67	58
	87	72	79	23	73	48	22	49	40	92	50	63
	38	70	34	81	57	27	73	12	62	47	21	53
	75	17	91	74	20	26	33	57	40	61	77	19
	51	11	55	60	42	51	94	22	96	59	75	29
	53	21	68	66	14	57	28	99	26	87	37	75
	64	40	69	25	94	24	39	71	59	78	55	51
	57	80	88	43	92	29	64	88	95	37	72	40
	84	99	62	73	45	52	63	42	29	40	68	75
	58	78	34	79	41	45	45	10	81	83	42	99
	39	40	97	84	51	71	14	14	23	33	64	85
	92	96	57	15	19	55	63	21	26	48	27	91
	51	72	85	26	61	75	48	65	79	59	87	64
