***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26489

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	30	30	80	80	80

s_p = Setup cost of item p
 	300	800	300	300	300	800	800	800

M = Big number
	105955

U_pi = Maximum inventory upper bound of item p at site i
 	105955	116	137	129	163	256	291	188	101	250	114	116	272	165	166	277	179	285	151	180	107
	105955	217	348	104	282	258	281	280	156	226	213	322	246	249	163	175	120	189	258	121	198
	105955	163	273	182	139	283	231	118	235	250	235	237	213	123	122	171	219	144	213	107	278
	105955	320	284	187	234	224	111	99	114	342	122	113	270	238	228	244	209	150	159	307	134
	105955	88	156	95	239	173	177	155	106	144	226	278	247	153	349	97	103	197	151	229	269
	105955	263	249	206	89	114	313	205	121	196	162	208	235	244	186	195	113	103	299	91	198
	105955	285	96	207	174	185	182	201	202	128	195	164	135	301	124	209	287	115	158	100	251
	105955	278	305	137	229	96	210	125	253	272	216	154	203	182	184	159	246	131	226	133	295

I_pi0 = Initial inventory of item p at site i
 	0	111	111	78	88	116	46	80	57	165	76	40	177	88	66	213	139	161	149	164	63
	0	98	233	72	99	60	243	122	94	83	96	273	78	204	44	148	74	153	173	61	121
	0	45	198	105	128	275	65	75	32	106	168	160	82	12	57	121	84	119	131	99	66
	0	176	71	154	141	170	58	92	91	326	117	68	183	176	114	129	145	142	34	217	50
	0	65	150	68	47	114	88	11	14	104	196	217	167	125	158	73	49	66	110	75	237
	0	158	229	64	11	73	78	125	49	151	161	105	144	36	87	107	53	51	186	79	68
	0	65	20	203	117	176	45	183	171	84	182	163	91	54	104	159	243	93	88	38	146
	0	190	29	118	99	63	153	123	222	62	132	105	151	89	111	149	193	50	220	133	184

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2792

f = Fixed transportation cost
	20916

a_ik = Transportation cost for traveling from node i to node k
 	0	602	313	647	939	899	418	280	544	281	809	710	519	135	530	537	553	301	490	246	345
	602	0	623	81	374	297	192	350	73	392	293	212	101	523	129	218	246	353	115	383	258
	313	623	0	629	996	893	500	447	594	488	717	800	580	208	505	666	452	482	538	429	423
	647	81	629	0	384	265	255	411	149	459	213	269	176	556	126	298	209	419	177	443	308
	939	374	996	384	0	200	526	662	408	681	460	236	428	882	497	417	593	649	465	697	605
	899	297	893	265	200	0	486	641	359	676	269	293	387	817	391	442	454	639	410	675	554
	418	192	500	255	526	486	0	158	127	204	456	307	102	358	179	171	285	164	79	191	81
	280	350	447	411	662	641	158	0	282	63	606	431	255	260	319	258	397	37	237	36	117
	544	73	594	149	408	359	127	282	0	322	362	211	29	475	141	158	268	283	57	316	201
	281	392	488	459	681	676	204	63	322	0	659	446	293	291	375	266	458	41	282	61	177
	809	293	717	213	460	269	456	606	362	659	0	444	388	698	288	509	269	619	382	634	493
	710	212	800	269	236	293	307	431	211	446	444	0	221	664	337	182	458	416	263	466	388
	519	101	580	176	428	387	102	255	29	293	388	221	0	454	152	142	278	254	44	289	178
	135	523	208	556	882	817	358	260	475	291	698	664	454	0	432	506	435	293	418	236	278
	530	129	505	126	497	391	179	319	141	375	288	337	152	432	0	293	128	335	122	346	205
	537	218	666	298	417	442	171	258	158	266	509	182	142	506	293	0	418	238	175	291	244
	553	246	452	209	593	454	285	397	268	458	269	458	278	435	128	418	0	421	245	417	282
	301	353	482	419	649	639	164	37	283	41	619	416	254	293	335	238	421	0	242	58	140
	490	115	538	177	465	410	79	237	57	282	382	263	44	418	122	175	245	242	0	269	146
	246	383	429	443	697	675	191	36	316	61	634	466	289	236	346	291	417	58	269	0	142
	345	258	423	308	605	554	81	117	201	177	493	388	178	278	205	244	282	140	146	142	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	165	208	475	280	32	229	150	94	164	35	457	18	150	272	301	9	426	59	182	94	184
	987	387	949	351	58	91	570	717	444	738	233	293	469	906	475	474	500	706	498	752	643

d_pit = Demand of item p at customer i in period t
 	43	68	66	65	23	73	96	83	28	31	63	57
	55	56	29	47	19	60	65	38	22	76	54	28
	18	39	21	48	31	25	68	42	96	17	62	49
	64	24	84	81	95	96	24	21	28	48	38	50
	60	27	29	91	38	86	63	44	11	95	61	10
	46	55	67	21	61	81	93	51	64	82	23	55
	80	95	14	89	55	57	23	98	47	90	55	49
	57	92	22	32	67	25	19	76	30	51	82	50
	60	43	31	31	23	75	14	53	48	72	88	62
	30	46	59	18	92	54	93	12	70	76	50	85
	40	87	15	68	11	59	72	99	86	90	44	26
	73	82	22	18	72	48	55	65	37	52	59	70
	42	46	82	88	41	90	93	38	15	83	12	31
	43	23	95	24	83	43	59	43	55	98	49	47
	32	96	85	99	91	39	10	64	78	75	95	67
	85	54	53	52	68	41	30	20	89	61	70	94
	50	65	46	54	20	66	52	46	54	75	85	70
	83	66	64	31	50	75	57	18	26	40	41	54
	47	90	27	97	23	58	92	98	78	30	65	16
	30	33	68	30	87	27	85	16	10	12	12	18

	31	47	20	91	75	24	13	97	97	15	71	69
	10	71	61	91	46	89	57	97	73	50	93	97
	28	44	14	90	58	46	44	82	63	55	19	82
	73	26	67	26	41	81	84	74	10	57	47	90
	60	88	27	19	92	14	67	51	56	80	43	22
	67	46	93	37	30	59	33	90	28	96	35	60
	36	86	58	95	25	58	47	56	21	84	59	48
	31	63	70	50	94	42	48	48	19	24	97	37
	83	37	60	36	43	49	96	54	85	57	30	47
	96	55	35	80	16	85	93	26	88	97	84	96
	90	98	85	55	92	38	19	96	13	50	40	97
	78	29	48	40	27	66	64	57	60	28	40	54
	20	67	76	41	94	46	48	99	65	96	78	18
	15	29	66	87	86	51	63	86	17	23	60	70
	78	70	96	58	38	30	59	82	62	28	53	46
	74	65	32	40	81	87	70	89	69	54	31	27
	10	77	66	28	18	26	82	81	57	41	54	26
	54	20	83	16	62	55	94	34	31	30	64	75
	61	71	47	87	44	73	99	29	84	17	86	27
	82	39	94	54	64	33	100	60	34	78	65	88

	45	56	71	63	17	55	76	35	77	21	53	84
	100	48	50	94	28	30	90	80	87	13	16	19
	17	88	82	42	99	96	77	44	21	57	78	26
	45	31	52	17	30	29	58	27	34	50	25	19
	90	88	97	85	32	78	95	71	19	73	88	34
	65	42	50	96	60	68	72	79	32	97	14	17
	75	19	32	16	15	36	44	41	14	77	52	49
	32	76	44	63	29	87	34	65	55	59	70	91
	43	63	72	96	21	45	37	31	77	31	30	55
	73	95	95	72	95	15	83	58	58	14	14	34
	91	69	82	37	42	48	72	63	52	76	23	56
	82	15	11	93	79	65	49	12	64	88	53	28
	12	23	57	81	72	95	54	24	55	73	93	96
	57	82	91	81	69	40	40	79	39	38	59	58
	74	47	67	54	22	30	91	96	27	41	63	70
	84	45	43	16	29	98	93	46	46	39	88	30
	58	19	42	47	39	52	75	44	67	88	28	18
	73	45	13	35	34	25	19	84	57	92	95	66
	50	49	34	35	34	60	70	44	68	97	51	50
	66	30	97	86	76	34	25	68	24	76	63	22

	88	76	12	70	100	63	91	15	50	64	43	96
	27	44	52	65	87	20	46	48	99	46	70	77
	53	46	55	22	43	57	44	86	36	43	43	33
	61	48	32	27	16	65	44	78	38	61	37	54
	12	32	33	93	26	84	84	11	23	15	66	59
	22	36	74	16	89	58	53	44	36	88	70	77
	92	48	52	39	41	75	25	36	88	21	39	37
	34	57	92	57	52	95	32	88	32	30	18	96
	59	98	74	95	90	69	98	83	65	32	21	37
	34	41	42	93	21	42	48	67	27	27	11	34
	68	76	42	44	89	98	29	69	53	23	27	58
	97	86	89	67	50	35	90	33	43	31	98	92
	96	45	35	100	60	85	28	78	54	46	57	31
	30	68	16	95	28	86	96	37	44	22	98	65
	25	71	33	89	49	18	82	83	63	85	41	92
	70	75	27	63	96	84	48	30	37	11	54	32
	86	18	38	17	97	47	13	63	16	80	83	40
	34	47	41	72	28	95	72	18	87	63	26	51
	81	67	69	87	22	17	77	80	72	41	49	74
	50	64	55	39	41	58	69	10	48	64	24	13

	16	49	34	46	12	13	100	24	55	38	78	62
	16	75	59	14	87	85	26	70	62	68	26	34
	68	33	15	41	28	40	45	81	97	54	45	23
	47	29	55	15	64	54	51	47	45	84	28	55
	49	35	30	92	67	93	42	65	94	61	45	18
	88	26	68	69	83	16	49	53	76	83	25	73
	11	64	36	70	31	44	20	57	68	75	46	99
	14	74	96	55	59	67	33	70	25	54	10	76
	60	44	83	26	44	26	12	76	85	68	38	14
	67	20	45	64	51	78	34	47	41	13	19	63
	58	66	93	88	14	57	43	36	42	75	31	65
	12	82	73	99	30	43	25	92	94	23	86	82
	37	88	12	30	38	78	85	76	35	45	10	77
	67	79	12	86	93	50	22	99	50	96	93	91
