***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26814

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	80	30	80	80	30	30

s_p = Setup cost of item p
 	300	800	800	300	800	800	300	300

M = Big number
	107255

U_pi = Maximum inventory upper bound of item p at site i
 	107255	254	191	109	297	240	78	220	213	268	194	156	169	256	163	150	277	355	171	169	207
	107255	98	153	180	68	135	204	210	271	193	337	157	115	203	187	107	172	263	286	174	213
	107255	156	127	256	169	210	178	308	183	183	117	201	238	275	167	147	108	211	273	192	215
	107255	172	251	118	305	365	128	325	288	257	345	185	210	91	224	243	319	108	169	318	270
	107255	299	341	216	136	218	285	179	123	344	124	188	146	235	99	167	171	190	194	209	123
	107255	233	118	293	211	97	200	279	126	170	306	163	100	171	137	172	125	190	240	124	237
	107255	204	258	190	138	128	202	206	101	298	160	237	224	233	179	330	191	134	108	244	159
	107255	92	81	283	109	183	278	142	120	309	100	328	94	258	235	182	192	210	108	182	291

I_pi0 = Initial inventory of item p at site i
 	0	174	160	84	160	25	10	179	118	204	153	130	133	89	78	121	251	77	140	111	38
	0	97	97	51	47	126	183	17	182	146	84	125	105	175	122	107	71	86	69	127	100
	0	44	76	216	62	128	129	278	167	180	97	147	38	166	92	93	39	97	127	139	132
	0	162	163	53	27	137	51	196	51	181	163	21	49	82	170	177	229	51	39	137	179
	0	30	206	47	59	161	235	91	112	222	92	186	99	82	90	156	89	127	155	36	107
	0	161	91	59	172	37	144	258	113	158	280	83	48	138	51	159	92	148	122	91	171
	0	95	12	88	73	81	113	100	12	74	109	95	156	63	45	175	162	127	75	217	100
	0	83	16	235	27	69	206	98	109	85	90	105	30	217	138	94	112	51	74	156	148

h_pi = Inventory cost of item p at site i
 	3	7	1	9	1	3	2	3	4	5	5	2	9	9	8	5	6	6	2	9	9
	8	4	4	6	7	8	3	3	4	5	7	1	5	1	9	5	5	3	3	3	8
	8	2	6	6	5	9	1	8	8	4	7	1	2	8	3	3	5	6	9	2	8
	3	4	9	8	4	7	8	9	9	9	5	1	6	3	1	9	8	2	3	5	5
	8	1	2	7	4	4	6	4	5	7	3	3	9	1	9	7	9	3	8	3	7
	8	6	5	3	9	2	1	7	3	5	6	7	1	7	1	7	8	9	4	2	2
	3	8	5	6	6	5	5	7	7	6	4	1	3	6	3	5	5	2	7	3	9
	3	7	3	4	4	7	2	1	2	7	9	2	8	5	3	1	8	4	8	9	8

C = Vehicle capacity
	2920

f = Fixed transportation cost
	18753

a_ik = Transportation cost for traveling from node i to node k
 	0	495	355	291	90	247	301	240	557	302	502	413	217	366	60	436	129	393	56	28	172
	495	0	840	362	565	269	613	460	85	234	50	134	662	136	437	688	376	177	445	514	353
	355	840	0	550	276	576	355	446	893	657	852	740	198	707	409	444	465	747	411	332	525
	291	362	550	0	308	144	257	110	383	323	395	231	353	239	246	328	187	378	279	291	295
	90	565	276	308	0	304	240	227	620	387	577	470	128	432	135	375	190	476	145	63	260
	247	269	576	144	304	0	358	208	317	180	290	168	394	133	188	455	119	240	209	261	174
	301	613	355	257	240	358	0	154	639	515	642	486	177	483	304	136	304	592	335	279	424
	240	460	446	110	227	208	154	0	488	376	489	334	249	330	213	250	182	446	249	230	307
	557	85	893	383	620	317	639	488	0	314	123	156	708	191	497	700	432	261	510	574	426
	302	234	657	323	387	180	515	376	314	0	221	230	504	159	253	626	217	91	247	327	135
	502	50	852	395	577	290	642	489	123	221	0	175	679	160	445	723	388	150	449	523	349
	413	134	740	231	470	168	486	334	156	230	175	0	553	72	354	555	285	225	371	428	306
	217	662	198	353	128	394	177	249	708	504	679	553	0	526	254	297	294	592	269	189	383
	366	136	707	239	432	133	483	330	191	159	160	72	526	0	307	567	243	163	319	384	242
	60	437	409	246	135	188	304	213	497	253	445	354	254	307	0	434	71	342	36	78	131
	436	688	444	328	375	455	136	250	700	626	723	555	297	567	434	0	424	695	466	415	548
	129	376	465	187	190	119	304	182	432	217	388	285	294	243	71	424	0	302	97	143	126
	393	177	747	378	476	240	592	446	261	91	150	225	592	163	342	695	302	0	337	417	225
	56	445	411	279	145	209	335	249	510	247	449	371	269	319	36	466	97	337	0	83	116
	28	514	332	291	63	261	279	230	574	327	523	428	189	384	78	415	143	417	83	0	198
	172	353	525	295	260	174	424	307	426	135	349	306	383	242	131	548	126	225	116	198	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	104	382	2	391	116	296	328	339	465	180	344	409	152	338	146	441	207	208	113	110	123
	447	38	787	399	536	292	648	495	24	155	7	169	658	166	405	723	370	69	392	474	277

d_pit = Demand of item p at customer i in period t
 	69	21	84	34	42	22	71	83	58	12	61	52
	44	92	24	85	69	37	72	61	41	62	86	90
	21	63	43	67	81	95	15	93	38	48	24	65
	62	98	76	45	16	34	63	69	51	61	77	61
	25	42	39	69	56	49	92	73	17	62	11	40
	10	51	58	72	19	24	27	42	33	44	43	47
	97	82	100	95	62	56	53	99	89	74	51	22
	48	31	39	54	48	52	58	72	28	23	87	98
	77	81	46	30	64	21	82	83	23	66	53	16
	22	99	32	68	76	17	26	100	39	20	20	62
	97	33	61	81	90	47	31	35	26	73	23	25
	71	62	24	26	42	50	72	79	32	40	81	96
	89	60	70	18	40	28	67	92	87	75	85	57
	78	96	17	19	48	42	90	99	34	94	16	18
	96	25	41	76	50	71	26	83	31	42	14	44
	89	68	81	13	90	65	88	27	92	12	14	26
	77	77	73	30	88	84	65	59	86	70	58	84
	61	79	55	45	35	89	55	52	45	81	62	25
	21	90	94	33	46	94	46	93	18	12	97	31
	17	21	46	87	73	72	32	46	83	22	86	37

	17	12	68	40	33	61	89	68	76	47	27	52
	97	80	63	25	75	50	48	62	20	15	14	62
	51	24	24	21	29	55	53	86	63	73	23	37
	10	37	46	65	16	80	20	19	15	58	18	22
	24	59	43	71	71	55	76	87	100	66	75	84
	27	43	41	72	25	68	59	39	76	63	14	84
	17	48	29	61	15	32	50	66	37	56	26	68
	96	61	25	91	27	98	52	71	53	97	74	68
	44	51	51	51	86	53	43	90	85	96	92	30
	84	61	71	53	88	93	98	47	12	46	73	82
	16	52	57	75	31	39	27	80	10	89	84	66
	94	11	42	68	48	82	76	45	47	58	81	40
	15	64	75	21	38	38	75	60	35	92	48	47
	48	74	93	80	43	45	67	63	11	86	53	83
	14	15	78	73	20	60	67	61	50	85	43	78
	57	14	40	38	89	27	28	72	51	34	11	56
	86	93	73	31	96	28	93	89	38	59	34	69
	69	73	12	54	23	77	46	96	67	45	28	96
	32	95	65	15	15	87	33	87	69	99	87	12
	25	21	20	34	93	33	72	46	81	27	100	87

	32	12	60	28	30	99	75	84	38	66	80	18
	45	31	22	86	91	90	31	80	61	90	57	79
	50	89	77	85	97	23	53	59	49	79	82	24
	15	47	47	79	18	68	94	16	51	49	95	97
	87	41	95	71	76	73	69	23	53	71	93	88
	45	70	14	57	94	75	63	36	91	54	63	51
	39	92	52	95	75	46	39	77	52	29	93	50
	44	69	40	14	93	67	22	14	31	11	15	20
	69	69	42	79	63	90	29	86	55	58	33	57
	97	86	93	65	28	63	13	95	11	96	29	27
	69	78	64	35	28	25	95	43	64	13	32	58
	38	96	16	99	17	85	30	88	52	52	44	98
	14	17	48	87	92	38	57	77	39	74	20	98
	28	64	87	90	60	98	17	77	31	75	22	17
	93	58	17	13	39	32	56	63	81	38	27	69
	39	74	26	99	53	70	43	38	50	31	47	75
	97	44	69	40	34	38	33	72	19	37	52	97
	21	23	83	19	62	81	25	96	88	37	93	27
	91	48	76	80	67	80	87	64	20	40	24	91
	25	54	12	41	80	45	26	72	83	96	19	93

	70	92	20	91	32	68	98	82	29	76	18	13
	53	24	42	44	57	86	99	86	84	51	93	35
	53	73	78	76	84	52	56	40	57	31	12	98
	27	20	74	85	76	96	16	96	52	43	63	83
	65	72	69	77	88	95	76	49	62	100	34	88
	51	87	76	79	12	16	79	100	70	69	73	56
	59	86	51	90	88	47	61	51	67	68	18	94
	51	63	25	82	98	41	44	97	55	36	46	52
	15	31	96	39	35	71	12	27	89	76	89	37
	99	64	78	94	84	85	20	50	39	46	78	90
	21	91	68	32	21	84	86	36	38	21	13	45
	11	38	75	56	72	86	72	57	67	14	41	41
	82	53	24	14	24	73	14	60	29	86	15	69
	11	63	14	82	32	98	71	49	22	82	68	80
	57	89	31	83	95	51	91	15	30	78	35	73
	20	20	91	98	67	68	88	66	76	20	86	65
	51	51	44	57	45	32	45	67	63	93	25	72
	39	19	23	64	74	99	43	22	69	94	32	98
	80	57	63	93	42	98	45	99	24	46	39	78
	53	58	68	96	23	57	29	57	78	20	16	92

	13	17	72	73	66	72	92	58	92	27	44	92
	43	77	86	70	98	94	55	81	73	59	71	11
	16	15	16	32	31	98	34	84	52	22	60	59
	59	99	78	62	51	84	56	92	80	13	41	99
	12	69	17	63	96	63	16	89	72	40	60	56
	65	40	54	76	55	49	44	95	28	58	23	96
	52	39	30	95	53	97	31	25	21	37	10	47
	88	24	84	14	94	48	16	95	58	94	55	65
	73	62	87	95	51	59	55	82	40	77	76	69
	92	78	54	96	48	50	88	15	36	80	59	45
	69	83	34	76	73	93	24	26	95	91	56	30
	36	30	33	11	77	17	65	52	97	66	48	51
	19	63	12	42	94	39	11	34	30	76	97	48
	47	43	78	48	78	24	45	29	24	69	98	10
