***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26105

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	800	800	300	300	800	300

s_p = Setup cost of item p
 	800	800	800	800	300	300	800	300

M = Big number
	104420

U_pi = Maximum inventory upper bound of item p at site i
 	104420	78	106	315	135	163	194	180	147	214	252	181	288	204	198	255	182	241	202	315	155
	104420	278	242	168	169	174	144	110	337	92	284	134	278	115	261	331	93	233	88	273	130
	104420	98	244	254	265	111	280	197	255	351	328	212	270	230	99	209	254	93	263	187	240
	104420	246	319	90	247	102	228	159	145	207	236	112	181	114	171	365	96	121	261	173	115
	104420	167	283	134	306	107	182	283	102	145	123	200	173	184	250	169	215	154	157	152	301
	104420	121	213	198	103	271	131	126	137	223	147	227	106	212	227	293	286	251	278	133	113
	104420	150	196	259	170	171	246	128	99	189	97	152	191	158	305	239	206	228	156	162	176
	104420	207	194	187	250	283	143	99	157	165	277	190	255	107	247	109	260	281	225	211	144

I_pi0 = Initial inventory of item p at site i
 	0	15	47	75	127	123	101	166	49	11	116	26	239	107	139	93	162	125	182	138	134
	0	73	184	147	76	116	126	78	11	47	30	85	157	95	81	261	24	193	40	138	92
	0	97	92	40	262	55	159	183	87	220	277	146	145	53	63	161	86	20	228	147	13
	0	184	194	89	222	89	93	94	31	71	45	46	124	97	171	228	68	81	256	142	85
	0	79	110	123	178	71	157	174	63	132	34	186	151	41	178	107	87	73	141	52	144
	0	86	102	178	64	203	83	87	12	57	121	167	66	147	110	262	155	164	201	94	76
	0	132	18	161	71	73	73	97	18	42	79	141	100	63	244	124	59	189	106	30	113
	0	44	183	145	218	128	46	94	114	86	222	65	141	38	181	97	97	100	35	204	76

h_pi = Inventory cost of item p at site i
 	8	3	7	8	8	2	4	1	2	4	8	5	2	1	5	5	5	4	2	8	9
	8	9	3	4	9	9	5	5	4	4	4	4	6	1	1	2	6	9	1	3	7
	8	9	8	3	8	7	2	7	5	5	7	3	2	6	5	5	1	9	5	3	6
	8	9	8	2	2	8	1	4	5	4	8	7	9	5	4	9	6	2	1	9	8
	3	7	6	8	1	8	5	1	1	9	7	5	6	7	4	5	2	5	2	4	4
	3	8	7	6	8	5	5	1	3	7	8	7	6	7	6	3	9	7	5	4	3
	8	1	8	9	4	9	3	1	6	8	1	4	4	1	4	3	7	2	2	2	6
	3	9	6	8	6	2	3	4	9	9	2	1	5	4	4	5	4	3	3	9	4

C = Vehicle capacity
	2920

f = Fixed transportation cost
	20454

a_ik = Transportation cost for traveling from node i to node k
 	0	266	240	193	275	351	670	156	441	352	419	394	189	243	387	594	226	40	486	584	455
	266	0	481	423	535	322	879	191	704	97	513	132	212	56	634	854	271	303	714	833	662
	240	481	0	60	94	400	435	306	248	551	320	596	310	472	154	383	292	222	247	352	226
	193	423	60	0	143	347	478	246	306	491	297	536	250	417	213	443	235	182	297	410	262
	275	535	94	143	0	489	448	375	171	613	410	657	385	517	129	320	376	246	253	314	263
	351	322	400	347	489	0	665	206	645	315	231	351	167	362	528	764	128	382	551	703	474
	670	879	435	478	448	665	0	688	397	926	446	971	673	883	322	347	625	656	195	237	218
	156	191	306	246	375	206	688	0	545	247	339	292	40	204	458	687	98	193	528	655	472
	441	704	248	306	171	645	397	545	0	783	525	827	554	683	136	157	540	408	230	191	291
	352	97	551	491	613	315	926	247	783	0	531	46	255	148	704	930	303	391	773	901	714
	419	513	320	297	410	231	446	339	525	531	0	571	307	539	391	610	245	432	368	528	282
	394	132	596	536	657	351	971	292	827	46	571	0	300	176	749	974	347	432	818	946	759
	189	212	310	250	385	167	673	40	554	255	307	300	0	233	459	692	63	224	520	653	460
	243	56	472	417	517	362	883	204	683	148	539	176	233	0	624	836	295	277	711	822	665
	387	634	154	213	129	528	322	458	136	704	391	749	459	624	0	237	434	363	129	199	164
	594	854	383	443	320	764	347	687	157	930	610	974	692	836	237	0	670	562	253	112	337
	226	271	292	235	376	128	625	98	540	303	245	347	63	295	434	670	0	256	482	623	416
	40	303	222	182	246	382	656	193	408	391	432	432	224	277	363	562	256	0	468	557	443
	486	714	247	297	253	551	195	528	230	773	368	818	520	711	129	253	482	468	0	161	87
	584	833	352	410	314	703	237	655	191	901	528	946	653	822	199	112	623	557	161	0	247
	455	662	226	262	263	474	218	472	291	714	282	759	460	665	164	337	416	443	87	247	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	123	225	178	199	94	471	376	267	28	302	495	307	305	170	156	31	348	95	254	142	318
	640	885	407	463	367	678	20	699	210	943	449	988	689	878	255	54	644	612	172	57	230

d_pit = Demand of item p at customer i in period t
 	15	23	12	72	14	38	11	92	40	71	57	21
	47	56	51	38	82	52	16	36	46	46	74	89
	75	58	72	53	32	84	52	98	87	21	91	32
	16	62	49	45	43	26	76	94	34	43	17	33
	66	57	58	18	47	19	22	88	20	27	37	30
	14	52	35	50	54	82	64	43	45	63	65	16
	67	99	48	59	18	11	17	35	16	16	62	92
	49	40	79	14	26	82	50	37	54	43	87	27
	11	68	22	58	50	48	66	37	86	95	50	51
	78	38	73	92	52	13	24	79	23	16	69	47
	13	13	55	21	47	51	43	87	13	12	94	93
	59	83	97	85	53	65	50	88	85	79	30	89
	60	47	16	29	77	93	71	31	42	66	52	29
	83	56	82	85	32	92	54	38	90	61	26	92
	21	38	34	89	45	33	40	54	73	69	31	84
	55	34	73	81	41	11	11	23	42	49	94	31
	35	90	35	35	82	22	64	59	26	41	79	11
	17	89	76	29	40	34	29	13	67	43	14	33
	13	36	89	60	100	87	67	24	83	39	92	66
	29	55	50	25	74	65	74	91	46	28	15	68

	73	63	11	22	52	96	26	98	83	36	47	60
	93	91	37	27	88	85	57	98	44	40	24	43
	65	35	11	36	34	72	95	63	77	97	19	66
	76	98	68	88	26	18	53	41	75	33	73	28
	46	14	56	82	93	39	93	13	99	92	32	35
	84	42	54	52	47	12	76	72	29	56	33	19
	78	58	58	14	86	57	91	41	25	56	41	55
	11	82	60	70	83	72	38	80	52	77	85	98
	11	36	49	15	65	21	59	20	65	34	96	81
	30	74	62	37	77	94	83	87	92	67	55	93
	85	97	54	33	25	15	13	93	10	14	84	11
	70	35	52	78	72	81	70	21	33	20	52	83
	95	71	44	75	71	40	25	52	72	11	61	75
	12	69	31	46	92	44	67	71	56	21	37	81
	70	93	98	62	95	36	26	49	39	47	88	91
	24	51	59	15	39	18	44	96	15	71	100	28
	59	61	11	62	33	53	91	58	94	47	71	60
	40	51	25	60	14	23	43	40	30	25	93	84
	67	71	57	99	33	12	97	42	51	66	12	49
	92	20	18	86	88	90	45	45	27	100	98	68

	97	46	45	57	35	24	18	91	42	16	36	83
	92	57	75	25	67	28	53	28	52	26	43	39
	40	96	26	78	94	36	79	81	98	71	37	27
	99	78	56	29	30	16	96	48	19	42	95	28
	55	64	97	41	34	12	87	77	57	69	43	30
	82	77	17	49	60	28	96	29	35	39	100	61
	40	18	29	96	61	79	80	79	16	27	18	49
	65	22	55	79	90	17	70	26	35	23	82	47
	66	88	66	79	59	82	54	97	84	44	88	35
	75	96	48	58	49	95	15	89	66	49	55	92
	52	36	58	87	81	27	50	27	67	50	21	79
	25	71	20	29	79	65	91	67	97	37	19	48
	53	38	50	11	44	75	98	72	45	52	74	77
	63	37	71	45	90	17	38	59	34	14	56	72
	37	62	62	68	31	82	17	73	84	36	31	43
	33	53	99	21	67	39	25	28	99	72	12	61
	20	96	66	75	67	11	47	53	12	37	12	61
	82	74	24	48	13	79	20	30	60	85	68	49
	19	76	20	32	77	70	91	28	40	39	19	49
	13	34	47	67	67	34	91	80	40	58	28	16

	18	22	98	46	44	82	62	94	81	70	43	78
	77	27	90	95	91	70	53	73	70	13	22	84
	89	94	43	51	26	23	19	43	15	20	78	39
	72	82	68	39	46	37	99	76	96	73	28	26
	89	28	66	23	90	21	47	19	64	63	39	64
	93	35	85	57	20	82	49	34	77	46	90	15
	19	54	21	99	59	22	51	77	61	59	27	87
	31	41	99	11	31	35	91	35	30	27	92	58
	71	21	38	95	71	36	69	16	53	41	13	96
	45	36	70	98	45	78	58	67	69	20	31	91
	46	26	24	15	83	63	96	88	95	37	62	37
	42	60	22	78	89	27	60	80	71	42	59	94
	97	52	89	37	97	37	36	53	82	13	13	79
	85	86	63	39	57	78	18	57	55	27	96	22
	92	72	64	74	88	73	95	95	47	49	73	53
	68	47	37	72	42	12	68	56	43	44	63	26
	50	31	44	42	16	81	31	38	28	31	15	76
	89	100	67	42	97	25	49	50	79	92	18	76
	69	73	72	82	32	44	33	65	41	13	99	68
	85	61	68	26	46	70	88	40	54	51	40	59

	79	97	41	39	35	87	88	49	57	44	28	25
	20	78	12	34	93	75	97	24	36	69	98	44
	57	19	47	73	12	49	95	27	12	19	74	53
	54	81	43	80	99	58	57	81	76	34	43	29
	71	92	69	59	74	57	78	52	44	20	14	12
	36	30	13	78	31	34	28	30	79	83	24	79
	45	73	56	57	54	10	92	14	84	41	78	76
	63	80	28	46	48	25	99	20	77	22	66	38
	90	42	65	74	62	11	26	55	77	46	12	19
	34	15	85	34	57	32	62	46	27	21	49	30
	73	28	50	35	93	79	28	52	28	43	71	21
	75	14	62	50	53	56	70	69	47	50	51	96
	41	95	65	84	49	68	92	12	26	66	90	46
	20	65	93	76	34	66	39	14	79	15	80	19
