***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26337

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	300	800	300	300	300	300	800	300

s_p = Setup cost of item p
 	300	800	300	300	300	300	800	300

M = Big number
	105349

U_pi = Maximum inventory upper bound of item p at site i
 	105349	151	293	175	339	242	102	128	268	153	259	188	188	111	249	281	92	117	166	182	192
	105349	198	308	139	176	152	172	114	263	191	204	137	197	288	203	241	187	190	146	110	208
	105349	113	125	224	267	316	153	90	83	150	283	163	191	263	227	99	292	169	107	246	244
	105349	252	92	227	112	188	240	214	106	212	329	112	252	178	122	320	232	124	246	243	124
	105349	298	264	298	113	117	196	121	139	134	264	123	171	250	207	235	203	157	109	108	202
	105349	269	198	258	127	178	196	95	243	136	225	305	208	115	197	163	149	283	363	219	235
	105349	273	271	279	177	173	324	115	228	271	147	250	234	91	181	115	201	178	98	273	144
	105349	156	222	96	257	182	170	261	209	216	284	97	170	263	105	77	281	184	183	265	104

I_pi0 = Initial inventory of item p at site i
 	0	138	70	139	237	222	32	70	171	133	157	78	162	92	208	220	72	85	93	168	126
	0	31	43	123	106	90	31	76	156	106	45	37	141	132	139	63	148	131	136	97	23
	0	84	28	144	227	30	95	50	75	92	177	52	179	29	133	21	148	141	79	221	30
	0	196	46	188	64	107	76	146	98	143	189	87	207	81	44	142	146	109	234	83	118
	0	77	56	79	112	83	159	93	114	86	104	104	24	179	146	122	198	105	75	65	198
	0	29	172	69	43	168	76	79	65	86	98	187	167	67	187	52	44	97	250	179	183
	0	136	94	268	156	76	271	95	64	244	85	180	186	33	139	90	182	12	31	119	34
	0	154	88	90	196	99	144	145	142	79	111	70	93	40	70	67	94	124	54	106	81

h_pi = Inventory cost of item p at site i
 	3	8	2	5	8	6	3	4	2	3	5	3	3	2	6	7	2	4	7	5	7
	8	3	2	7	8	6	3	4	1	6	8	7	5	2	8	3	4	9	5	6	8
	3	5	1	1	8	4	7	6	8	3	8	9	2	5	6	3	1	3	2	8	2
	3	3	3	4	4	2	9	2	4	8	3	3	5	1	6	1	7	1	4	3	3
	3	7	1	1	9	3	7	1	2	2	6	7	9	7	9	5	1	5	6	2	7
	3	1	1	6	5	2	4	7	7	1	7	9	8	8	1	7	6	5	9	9	7
	8	5	2	8	5	8	3	9	2	2	9	7	5	1	2	2	4	8	8	7	4
	3	5	5	1	2	7	3	8	5	5	3	9	2	4	3	4	6	2	5	3	4

C = Vehicle capacity
	2904

f = Fixed transportation cost
	19089

a_ik = Transportation cost for traveling from node i to node k
 	0	202	16	709	207	534	706	142	164	558	278	407	836	692	436	495	291	328	781	105	888
	202	0	208	511	185	336	527	60	293	397	81	208	640	511	235	294	134	131	581	271	707
	16	208	0	717	199	537	718	148	177	571	283	414	845	703	442	501	303	333	788	115	899
	709	511	717	0	639	254	177	570	749	279	446	304	135	168	289	236	435	404	93	755	269
	207	185	199	639	0	415	688	164	365	574	206	351	773	672	351	404	318	239	694	311	864
	534	336	537	254	415	0	375	393	620	362	256	174	384	360	117	78	327	206	286	605	516
	706	527	718	177	688	375	0	580	707	168	483	339	197	17	355	324	416	454	254	729	182
	142	60	148	570	164	393	580	0	247	444	137	267	699	565	294	353	174	188	641	217	762
	164	293	177	749	365	620	707	247	0	544	373	465	864	695	509	566	315	421	832	69	885
	558	397	571	279	574	362	168	444	544	0	372	250	352	159	291	289	271	358	371	570	342
	278	81	283	446	206	256	483	137	373	372	0	147	578	467	161	220	147	51	511	351	660
	407	208	414	304	351	174	339	267	465	250	147	0	434	322	60	105	157	116	376	461	514
	836	640	845	135	773	384	197	699	864	352	578	434	0	200	422	371	554	537	122	876	176
	692	511	703	168	672	360	17	565	695	159	467	322	200	0	339	308	401	438	249	716	197
	436	235	442	289	351	117	355	294	509	291	161	60	422	339	0	59	210	116	350	499	521
	495	294	501	236	404	78	324	353	566	289	220	105	371	308	59	0	261	173	293	557	481
	291	134	303	435	318	327	416	174	315	271	147	157	554	401	210	261	0	170	517	322	597
	328	131	333	404	239	206	454	188	421	358	51	116	537	438	116	173	170	0	465	401	627
	781	581	788	93	694	286	254	641	832	371	511	376	122	249	350	293	517	465	0	834	294
	105	271	115	755	311	605	729	217	69	570	351	461	876	716	499	557	322	401	834	0	909
	888	707	899	269	864	516	182	762	885	342	660	514	176	197	521	481	597	627	294	909	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	204	158	191	146	14	6	322	168	367	365	112	153	183	312	97	82	257	89	80	303	354
	43	239	34	749	124	538	739	180	34	577	305	446	878	726	465	522	329	350	814	11	918

d_pit = Demand of item p at customer i in period t
 	24	94	20	62	25	63	83	80	46	65	25	15
	70	62	96	80	40	64	16	94	51	38	13	78
	27	84	28	75	77	62	96	18	99	49	40	43
	94	84	59	73	15	98	32	76	63	68	99	52
	75	71	76	27	57	100	23	48	50	41	66	93
	32	30	60	82	66	78	32	51	33	64	67	14
	70	71	40	48	89	95	42	66	21	89	59	78
	55	47	42	27	22	74	88	68	70	65	48	36
	30	30	73	12	23	68	65	87	39	78	50	56
	13	74	56	14	70	56	70	88	53	34	55	38
	78	73	43	58	69	19	93	57	61	16	94	90
	98	64	57	80	84	96	71	14	78	27	63	20
	92	35	15	62	76	76	68	24	73	94	13	37
	32	33	71	72	58	69	33	25	91	44	24	46
	95	40	85	81	19	40	43	43	99	21	93	16
	72	48	92	23	33	16	57	37	66	27	28	52
	85	11	26	33	50	89	52	83	96	99	35	45
	93	82	61	56	93	38	43	31	28	71	58	11
	68	27	73	46	31	19	81	61	97	57	69	97
	46	80	39	52	49	24	14	97	62	18	41	53

	31	85	43	47	15	18	31	28	58	55	44	21
	19	24	71	56	51	91	71	98	100	77	49	33
	37	54	32	81	88	100	20	89	84	96	91	60
	75	31	80	69	69	29	39	98	41	56	48	70
	38	52	17	59	28	81	62	90	16	61	65	37
	31	44	55	69	99	22	44	50	42	74	83	74
	76	79	55	25	17	69	62	58	78	60	60	46
	49	92	15	49	49	78	48	44	27	12	70	97
	90	16	41	37	16	44	96	46	64	26	56	42
	45	11	58	28	29	40	97	94	42	97	45	26
	11	26	64	81	11	92	83	42	12	19	47	61
	48	93	21	83	71	79	47	88	75	74	76	32
	57	75	95	70	19	87	34	77	48	17	15	98
	72	67	95	21	25	82	45	10	24	57	20	91
	63	16	68	12	48	75	100	70	47	67	65	92
	60	88	83	45	56	36	39	15	20	17	89	13
	48	83	77	96	33	98	50	45	17	97	36	78
	59	21	30	26	28	55	73	72	17	39	96	67
	97	21	45	13	57	50	60	25	64	99	37	94
	23	88	49	13	26	23	61	57	93	76	33	81

	84	94	84	97	39	53	31	15	14	39	90	38
	28	42	57	21	81	76	20	48	31	23	57	15
	66	78	61	45	57	91	14	56	100	77	13	13
	42	67	68	50	64	45	45	52	46	45	74	43
	30	63	69	96	67	86	88	88	55	38	30	48
	95	61	11	50	76	28	66	28	20	61	97	18
	50	24	10	28	60	75	52	94	43	21	37	46
	28	20	27	12	27	89	64	36	37	67	77	12
	15	51	26	79	95	23	20	44	81	59	39	66
	74	18	85	36	35	13	94	55	81	54	84	51
	52	55	39	23	33	55	87	59	96	38	88	27
	58	27	94	69	19	65	53	76	30	13	12	56
	29	53	92	78	73	45	15	97	98	86	42	80
	40	93	21	97	67	28	11	52	13	68	17	38
	21	89	56	25	72	35	31	73	47	72	29	46
	57	91	79	89	88	23	97	94	55	15	93	94
	96	45	91	93	50	97	38	21	20	85	10	29
	24	55	71	64	39	89	92	79	16	77	25	12
	71	41	12	97	11	81	86	13	29	55	80	14
	30	78	87	84	50	75	92	10	61	28	81	57

	82	32	82	85	68	64	96	11	60	58	44	74
	46	41	62	40	14	29	31	76	25	66	27	96
	45	68	75	19	47	100	83	56	85	49	42	11
	64	60	66	66	66	65	74	64	88	15	19	26
	73	34	71	72	62	42	97	99	16	82	81	24
	76	10	59	73	38	18	91	30	11	95	14	61
	66	29	51	13	85	55	12	28	56	70	26	23
	63	35	31	65	88	14	96	96	34	60	41	13
	25	74	13	31	78	34	35	48	91	89	17	100
	74	80	35	64	62	26	58	78	86	95	89	42
	87	72	46	71	91	26	49	20	72	79	36	24
	73	59	75	90	55	50	57	95	13	19	99	71
	81	17	58	83	41	94	41	49	68	58	81	40
	44	76	43	43	23	16	19	38	33	80	43	29
	64	78	99	94	77	67	66	64	12	20	57	71
	64	19	63	84	47	26	64	63	30	94	88	53
	68	41	94	33	21	73	49	93	26	59	93	95
	78	59	45	52	66	74	28	50	99	86	36	64
	23	60	80	71	96	10	82	10	29	22	78	21
	34	84	26	83	91	68	28	61	81	42	89	56

	20	57	74	91	46	86	38	59	32	75	60	77
	56	67	51	36	20	87	71	22	30	74	99	20
	37	42	73	84	48	52	97	76	27	17	89	72
	20	92	45	99	32	92	64	31	94	27	17	66
	57	26	91	51	60	50	73	99	30	25	98	40
	47	17	95	63	94	88	82	77	93	18	21	88
	93	84	43	78	40	25	66	70	37	68	89	32
	67	47	29	34	45	65	34	67	33	24	96	16
	37	49	71	11	57	21	23	20	53	24	73	97
	16	88	80	14	23	55	79	95	68	39	35	42
	49	55	79	87	14	84	61	95	81	11	80	40
	24	11	66	27	28	48	75	92	28	44	33	38
	93	86	17	87	83	52	67	57	95	39	14	59
	53	93	76	38	56	21	84	70	49	95	94	100
