***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26474

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	80	80	30	30	30

s_p = Setup cost of item p
 	300	300	800	800	800	300	300	300

M = Big number
	105895

U_pi = Maximum inventory upper bound of item p at site i
 	105895	111	275	155	198	183	233	309	225	242	223	192	206	225	103	170	309	128	107	211	101
	105895	310	223	100	189	143	271	101	243	98	236	224	325	208	184	100	336	132	208	209	214
	105895	106	151	104	283	115	215	235	106	194	270	112	168	106	296	117	246	200	136	111	135
	105895	118	119	256	160	194	275	175	232	185	188	96	300	92	183	67	202	273	160	90	99
	105895	100	180	229	276	393	174	98	237	253	111	265	230	277	200	132	183	148	239	284	357
	105895	300	257	194	131	93	270	167	163	221	165	189	131	118	197	108	235	107	111	91	263
	105895	99	244	169	152	160	177	192	155	169	295	229	104	199	158	180	303	217	264	246	256
	105895	96	163	94	162	124	254	137	160	172	278	118	111	130	181	292	111	120	194	281	159

I_pi0 = Initial inventory of item p at site i
 	0	98	70	112	140	23	18	99	38	66	16	92	72	223	93	10	175	76	78	42	91
	0	118	11	69	36	56	125	89	96	26	179	194	119	173	95	45	241	112	124	176	54
	0	80	77	74	198	103	178	207	53	96	66	24	57	102	158	24	187	149	135	84	97
	0	79	72	101	122	145	171	98	133	76	92	76	190	47	181	64	191	61	108	83	77
	0	93	61	138	110	232	89	40	81	112	82	209	71	80	46	120	122	114	142	109	243
	0	76	159	183	86	25	100	81	67	199	80	55	117	97	148	69	211	63	63	44	255
	0	67	187	108	93	23	76	126	83	38	49	148	55	88	43	98	114	176	108	50	200
	0	55	29	83	114	62	229	11	88	148	102	86	51	121	166	223	76	54	20	249	104

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	3144

f = Fixed transportation cost
	19698

a_ik = Transportation cost for traveling from node i to node k
 	0	471	652	616	478	144	873	352	238	431	172	746	736	860	668	17	521	469	176	922	675
	471	0	197	166	25	367	436	265	234	98	382	310	290	393	264	481	70	373	469	469	210
	652	197	0	187	181	531	374	369	415	224	535	119	94	213	115	664	190	410	616	374	153
	616	166	187	0	175	525	271	428	386	257	545	295	263	297	299	624	100	520	632	308	72
	478	25	181	175	0	369	443	253	241	83	382	292	273	383	242	489	84	355	468	472	211
	144	367	531	525	369	0	793	208	143	308	44	616	610	743	535	160	426	328	117	833	576
	873	436	374	271	443	793	0	694	652	523	814	423	391	298	479	879	370	771	901	78	240
	352	265	369	428	253	208	694	0	189	171	192	432	432	579	344	368	334	150	259	718	457
	238	234	415	386	241	143	652	189	0	197	171	513	501	622	442	249	289	338	257	694	441
	431	98	224	257	83	308	523	171	197	0	314	317	306	436	246	443	165	277	398	549	288
	172	382	535	545	382	44	814	192	171	314	0	614	610	748	530	189	445	298	88	851	592
	746	310	119	295	292	616	423	432	513	317	614	0	35	172	92	759	308	434	689	402	245
	736	290	94	263	273	610	391	432	501	306	610	35	0	155	105	748	282	446	688	372	211
	860	393	213	297	383	743	298	579	622	436	748	172	155	0	259	871	360	600	829	255	227
	668	264	115	299	242	535	479	344	442	246	530	92	105	259	0	682	281	343	603	469	267
	17	481	664	624	489	160	879	368	249	443	189	759	748	871	682	0	530	486	191	929	683
	521	70	190	100	84	426	370	334	289	165	445	308	282	360	281	530	0	439	532	407	154
	469	373	410	520	355	328	771	150	338	277	298	434	446	600	343	486	439	0	334	782	533
	176	469	616	632	468	117	901	259	257	398	88	689	688	829	603	191	532	334	0	938	678
	922	469	374	308	472	833	78	718	694	549	851	402	372	255	469	929	407	782	938	0	262
	675	210	153	72	211	576	240	457	441	288	592	245	211	227	267	683	154	533	678	262	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	78	176	301	115	200	187	32	330	142	248	229	404	370	326	411	63	137	479	253	91	160
	9	469	621	623	471	103	880	254	238	404	91	679	684	832	588	2	526	252	7	930	678

d_pit = Demand of item p at customer i in period t
 	86	12	64	55	43	34	89	28	71	46	62	78
	70	39	58	56	86	64	22	66	68	25	40	67
	20	50	42	47	18	83	61	76	68	16	83	54
	64	76	45	64	96	69	85	44	26	90	98	35
	23	100	90	25	49	64	23	14	16	33	31	81
	18	47	95	68	85	80	46	52	62	45	72	30
	99	89	33	25	81	25	66	95	29	86	76	38
	38	15	95	47	33	74	47	79	82	90	18	56
	66	49	49	92	29	37	43	13	28	59	79	37
	16	83	41	40	76	54	52	42	15	77	81	92
	92	23	58	13	56	15	74	69	54	25	75	22
	72	38	17	100	71	46	12	32	80	66	34	51
	75	34	16	98	31	34	12	20	52	90	48	30
	67	26	84	20	24	54	60	69	39	61	85	28
	10	30	13	49	60	51	76	89	22	58	25	26
	72	82	21	69	90	72	31	40	98	54	46	66
	76	97	80	84	72	48	41	20	30	85	95	38
	78	46	60	39	67	12	67	66	35	68	74	31
	42	33	90	34	35	14	30	89	30	22	11	77
	91	59	74	23	20	42	26	49	74	28	55	62

	71	47	53	26	82	91	89	75	20	33	87	70
	11	71	98	11	23	78	30	50	34	30	45	55
	69	77	75	15	14	90	12	62	87	21	13	66
	36	52	76	66	65	43	15	13	46	44	68	43
	56	30	49	34	22	12	40	28	88	57	76	78
	46	79	35	81	49	51	38	78	47	38	27	82
	89	75	18	14	75	78	19	51	14	36	81	56
	96	69	49	45	73	83	42	52	38	55	39	87
	26	87	68	65	32	88	11	40	23	55	72	23
	85	94	98	32	63	11	85	40	70	11	26	92
	45	65	84	66	46	64	69	48	46	58	67	13
	32	87	25	82	78	86	47	48	95	52	82	66
	80	93	98	95	34	63	66	22	92	33	81	73
	78	17	91	38	41	31	32	47	47	28	38	64
	33	12	67	68	72	80	37	25	13	57	39	96
	72	17	56	96	76	30	90	90	65	40	86	88
	69	43	28	78	88	38	69	75	83	78	74	69
	45	60	19	22	76	98	69	16	88	29	76	27
	87	25	64	14	31	41	66	61	34	40	69	94
	54	56	94	69	81	89	56	93	61	71	58	73

	68	12	77	95	21	86	99	14	13	20	37	96
	22	20	35	92	52	12	20	31	91	84	82	61
	74	32	12	44	81	25	77	54	65	28	82	49
	76	44	78	98	35	11	65	79	49	34	49	60
	25	78	52	18	78	90	39	77	36	89	46	61
	69	57	19	33	58	40	38	87	80	38	45	80
	68	56	10	73	58	16	40	69	57	32	59	26
	20	33	80	33	91	38	20	91	19	34	78	96
	57	25	14	80	36	19	65	84	28	96	63	15
	12	54	15	54	74	10	65	69	33	88	79	94
	24	31	50	39	93	74	62	95	41	40	37	86
	57	37	27	69	39	68	29	42	89	73	97	44
	12	90	44	73	65	74	48	56	80	48	25	21
	64	13	27	54	22	65	50	95	64	90	83	83
	24	40	86	92	83	74	61	75	26	91	17	34
	97	90	13	17	81	86	58	100	35	61	44	57
	41	37	71	66	44	89	38	89	46	14	15	49
	99	36	42	52	90	40	88	23	98	82	86	80
	84	14	50	50	18	37	73	66	89	96	15	76
	55	26	16	79	36	12	95	16	92	22	23	69

	69	10	57	30	89	69	14	74	80	81	96	38
	72	76	43	35	66	39	79	40	79	75	72	39
	89	12	28	63	60	36	58	41	88	91	35	13
	50	25	24	23	76	97	94	70	13	90	36	43
	15	63	67	85	76	79	97	18	57	85	43	89
	87	84	69	72	20	98	99	53	32	61	55	94
	11	72	15	89	45	65	58	95	32	78	91	50
	63	60	10	46	68	12	59	65	35	76	22	41
	76	30	59	95	15	84	16	29	67	77	100	93
	72	20	89	25	12	44	33	78	26	23	70	72
	76	96	20	32	83	23	41	16	68	12	55	54
	70	20	59	41	90	23	91	13	99	77	71	65
	47	59	18	74	48	58	35	12	64	16	89	31
	16	71	94	66	47	72	96	51	81	61	64	14
	30	19	15	56	39	17	11	76	40	11	12	73
	91	100	54	92	89	41	44	55	74	26	54	86
	61	38	76	24	38	34	51	93	47	18	92	84
	70	27	11	67	62	74	70	11	70	72	59	48
	83	21	55	21	23	61	64	16	24	84	78	10
	77	48	71	14	89	39	30	92	37	27	55	12

	93	48	69	52	46	58	66	48	28	19	32	41
	45	16	13	75	63	39	73	74	100	93	33	97
	45	35	58	85	36	10	87	55	68	75	94	38
	74	36	60	24	74	62	91	76	33	66	36	30
	72	72	88	86	36	100	86	87	89	71	94	63
	37	52	18	15	28	28	31	46	77	95	77	19
	40	96	37	73	79	56	34	14	10	40	44	65
	47	34	45	97	63	63	92	25	65	62	35	82
	21	91	87	59	14	34	43	95	26	59	49	28
	82	39	40	24	44	40	56	91	29	94	89	37
	55	84	70	97	49	14	19	95	35	11	76	32
	71	78	75	98	51	61	37	71	11	18	53	65
	80	76	44	56	33	32	46	58	90	58	55	37
	46	18	79	17	33	84	70	56	54	67	12	63
